Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Currency,ExchangeTimezone
2024-04-30,431.04998779296875,439.6199951171875,429.7200012207031,430.1700134277344,427.9880065917969,18429500,META,USD,EDT
2024-05-01,428.6000061035156,449.9599914550781,427.1099853515625,439.19000244140625,436.9622497558594,20344900,META,USD,EDT
2024-05-02,438.8399963378906,443.9599914550781,432.2799987792969,441.67999267578125,439.4396057128906,15221300,META,USD,EDT
2024-05-03,445.92999267578125,454.1700134277344,443.8500061035156,451.9599914550781,449.6674499511719,16489100,META,USD,EDT
2024-05-06,455.5799865722656,466.1600036621094,453.3399963378906,465.67999267578125,463.3178405761719,15094600,META,USD,EDT
2024-05-07,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,465.8648681640625,13406800,META,USD,EDT
2024-05-08,463.5,475.5799865722656,463.0,472.6000061035156,470.2027893066406,11683900,META,USD,EDT
2024-05-09,470.0,476.0799865722656,467.6300048828125,475.4200134277344,473.00848388671875,9437700,META,USD,EDT
2024-05-10,477.0899963378906,477.5,469.6000061035156,476.20001220703125,473.7845153808594,10750000,META,USD,EDT
2024-05-13,472.75,473.3500061035156,462.8500061035156,468.010009765625,465.6360778808594,14668800,META,USD,EDT
2024-05-14,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,469.4565734863281,10478600,META,USD,EDT
2024-05-15,474.9800109863281,482.5,471.20001220703125,481.5400085449219,479.0974426269531,13100500,META,USD,EDT
2024-05-16,475.0,477.69000244140625,472.75,473.2300109863281,470.82958984375,16608200,META,USD,EDT
2024-05-17,470.8299865722656,472.79998779296875,468.4200134277344,471.9100036621094,469.51629638671875,10807300,META,USD,EDT
2024-05-20,469.95001220703125,473.20001220703125,467.0400085449219,468.8399963378906,466.46185302734375,11745100,META,USD,EDT
2024-05-21,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,462.273193359375,11742200,META,USD,EDT
2024-05-22,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,465.4072570800781,10078600,META,USD,EDT
2024-05-23,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,463.4173889160156,11747900,META,USD,EDT
2024-05-24,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,475.7942199707031,12024300,META,USD,EDT
2024-05-28,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,477.48565673828125,10175800,META,USD,EDT
2024-05-29,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,471.95379638671875,9226200,META,USD,EDT
2024-05-30,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,464.680908203125,10719600,META,USD,EDT
2024-05-31,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,464.4620361328125,16919800,META,USD,EDT
2024-06-03,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,475.0679626464844,11279400,META,USD,EDT
2024-06-04,477.0,478.8900146484375,473.2300109863281,476.989990234375,474.5704650878906,7088700,META,USD,EDT
2024-06-05,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,492.548828125,15690500,META,USD,EDT
2024-06-06,492.9800109863281,502.82000732421875,490.8900146484375,493.760009765625,491.25543212890625,10667300,META,USD,EDT
2024-06-07,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,490.4595031738281,9380700,META,USD,EDT
2024-06-10,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,500.0506286621094,11220900,META,USD,EDT
2024-06-11,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,504.8959045410156,9673700,META,USD,EDT
2024-06-12,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,506.2589111328125,11983200,META,USD,EDT
2024-06-13,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,501.54302978515625,9954600,META,USD,EDT
2024-06-14,502.6499938964844,507.1499938964844,500.75,504.1600036621094,502.1006774902344,10243300,META,USD,EDT
2024-06-17,501.6700134277344,510.75,496.010009765625,506.6300048828125,504.5606384277344,11266600,META,USD,EDT
2024-06-18,504.55999755859375,506.0,495.0199890136719,499.489990234375,497.44976806640625,13060400,META,USD,EDT
2024-06-20,502.0,503.6700134277344,496.7699890136719,501.70001220703125,499.6507873535156,11801200,META,USD,EDT
2024-06-21,503.45001220703125,503.45001220703125,492.3900146484375,494.7799987792969,492.759033203125,22359200,META,USD,EDT
2024-06-24,499.20001220703125,507.79998779296875,494.2900085449219,498.9100036621094,496.8721618652344,13525300,META,USD,EDT
2024-06-25,497.04998779296875,510.7099914550781,495.5,510.6000061035156,508.514404296875,12063200,META,USD,EDT
2024-06-26,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,511.0240783691406,8882300,META,USD,EDT
2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,517.4378051757812,10121200,META,USD,EDT
2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,502.16046142578125,15855100,META,USD,EDT
2024-07-01,504.95001220703125,506.5799865722656,493.1700134277344,504.67999267578125,502.6185607910156,10328200,META,USD,EDT
2024-07-02,500.760009765625,510.5,499.45001220703125,509.5,507.41888427734375,7739500,META,USD,EDT
2024-07-03,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,507.87701416015625,6005600,META,USD,EDT
2024-07-05,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,537.70458984375,21354100,META,USD,EDT
2024-07-08,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,527.157958984375,14917500,META,USD,EDT
2024-07-09,533.75,537.47998046875,528.1900024414062,530.0,527.8351440429688,8753200,META,USD,EDT
2024-07-10,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,532.5059814453125,10983300,META,USD,EDT
2024-07-11,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,510.6058654785156,16458300,META,USD,EDT
2024-07-12,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,496.8323059082031,19750500,META,USD,EDT
2024-07-15,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,494.1333923339844,12539200,META,USD,EDT
2024-07-16,501.5,503.95001220703125,485.7900085449219,489.7900085449219,487.7894592285156,14075800,META,USD,EDT
2024-07-17,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,460.10296630859375,28076600,META,USD,EDT
2024-07-18,475.0,479.239990234375,464.5400085449219,475.8500061035156,473.9063415527344,19267200,META,USD,EDT
2024-07-19,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,474.842529296875,15149400,META,USD,EDT
2024-07-22,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,485.4091796875,12023100,META,USD,EDT
2024-07-23,489.8399963378906,495.2200012207031,487.7200012207031,488.69000244140625,486.69390869140625,9455500,META,USD,EDT
2024-07-24,472.30999755859375,476.29998779296875,460.5799865722656,461.2699890136719,459.3858947753906,17649700,META,USD,EDT
2024-07-25,463.260009765625,463.54998779296875,442.6499938964844,453.4100036621094,451.5580139160156,18240500,META,USD,EDT
2024-07-26,464.20001220703125,469.7699890136719,459.4200134277344,465.70001220703125,463.7978210449219,14222400,META,USD,EDT
2024-07-29,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,463.8077697753906,11339600,META,USD,EDT
2024-07-30,467.0,472.7300109863281,456.70001220703125,463.19000244140625,461.2980651855469,11390400,META,USD,EDT
2024-07-31,471.0199890136719,476.5,466.75,474.8299865722656,472.8905334472656,24285800,META,USD,EDT
2024-08-01,521.0,527.1699829101562,492.1000061035156,497.739990234375,495.7069396972656,43083100,META,USD,EDT
2024-08-02,489.0,501.1499938964844,476.1499938964844,488.1400146484375,486.1461486816406,24044700,META,USD,EDT
2024-08-05,451.3500061035156,483.4800109863281,450.79998779296875,475.7300109863281,473.786865234375,21396200,META,USD,EDT
2024-08-06,479.0,502.55999755859375,478.6499938964844,494.0899963378906,492.07183837890625,20955000,META,USD,EDT
2024-08-07,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,486.9229736328125,20105300,META,USD,EDT
2024-08-08,497.5,509.9599914550781,494.7200012207031,509.6300048828125,507.54840087890625,16156800,META,USD,EDT
2024-08-09,507.7099914550781,518.3400268554688,505.70001220703125,517.77001953125,515.6552124023438,13696600,META,USD,EDT
2024-08-12,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,513.8425903320312,9767400,META,USD,EDT
2024-08-13,520.010009765625,531.5,518.1500244140625,528.5399780273438,526.381103515625,13743800,META,USD,EDT
2024-08-14,528.0599975585938,534.0,523.1300048828125,526.760009765625,524.6084594726562,11444200,META,USD,EDT
2024-08-15,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,535.1353149414062,13482100,META,USD,EDT
2024-08-16,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,525.265625,14776700,META,USD,EDT
2024-08-19,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,527.1181030273438,9879700,META,USD,EDT
2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,524.5784912109375,7944400,META,USD,EDT
2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,532.9740600585938,13423300,META,USD,EDT
2024-08-22,537.0,544.22998046875,528.5900268554688,531.9299926757812,529.7572631835938,15708300,META,USD,EDT
2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528.0,525.8433227539062,11323900,META,USD,EDT
2024-08-26,527.5999755859375,528.0,514.9500122070312,521.1199951171875,518.9915161132812,9584000,META,USD,EDT
2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,516.9796142578125,6282700,META,USD,EDT
2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,514.669189453125,9106100,META,USD,EDT
2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,516.103271484375,8317400,META,USD,EDT
2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,519.1806640625,9157500,META,USD,EDT
2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,509.6696472167969,12459100,META,USD,EDT
2024-09-04,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,510.6456604003906,8335200,META,USD,EDT
2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,514.7488403320312,8640900,META,USD,EDT
2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,498.2265625,14744500,META,USD,EDT
2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,502.7281494140625,11047800,META,USD,EDT
2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,502.7281494140625,9899000,META,USD,EDT
2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,509.7393798828125,10782500,META,USD,EDT
2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,523.4530639648438,11970500,META,USD,EDT
2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,522.4771118164062,10321400,META,USD,EDT
2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,531.6084594726562,9527600,META,USD,EDT
2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,534.638916015625,11690800,META,USD,EDT
2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,536.2637939453125,10323500,META,USD,EDT
2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,557.3474731445312,15647000,META,USD,EDT
2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,559.5903930664062,22066800,META,USD,EDT
2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,562.640869140625,12830700,META,USD,EDT
2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,561.564208984375,12993000,META,USD,EDT
2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,566.5286254882812,16543400,META,USD,EDT
2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,566.0601806640625,14400800,META,USD,EDT
2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,565.5816040039062,9398400,META,USD,EDT
2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,570.6456909179688,12792300,META,USD,EDT
2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,574.6630249023438,15259300,META,USD,EDT
2024-10-02,574.8599853515625,576.0,569.3400268554688,572.8099975585938,571.0145263671875,6524700,META,USD,EDT
2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,580.9432983398438,11581000,META,USD,EDT
2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,594.0720825195312,14169500,META,USD,EDT
2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,582.9470825195312,12014200,META,USD,EDT
2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,591.0316162109375,7857400,META,USD,EDT
2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,588.6590576171875,9529700,META,USD,EDT
2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,582.0,7740400,META,USD,EDT
2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,588.1008911132812,8587100,META,USD,EDT
2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,588.5693359375,8252000,META,USD,EDT
2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,584.4323120117188,9564200,META,USD,EDT
2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,574.9819946289062,11268400,META,USD,EDT
2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,575.1216430664062,8701200,META,USD,EDT
2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,574.6630249023438,7694300,META,USD,EDT
2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,573.3571166992188,8171900,META,USD,EDT
2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,580.1857299804688,8544500,META,USD,EDT
2024-10-23,579.969970703125,585.0,562.5,563.6900024414062,561.923095703125,14248400,META,USD,EDT
2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,566.0003051757812,7184700,META,USD,EDT
2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,571.453125,11337900,META,USD,EDT
2024-10-28,582.0,583.75,574.1199951171875,578.1599731445312,576.3477172851562,10925100,META,USD,EDT
2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,591.42041015625,13019100,META,USD,EDT
2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,589.9449462890625,26864900,META,USD,EDT
2024-10-31,585.0,589.9000244140625,563.010009765625,567.5800170898438,565.8009643554688,26838400,META,USD,EDT
2024-11-01,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,565.3822021484375,15303200,META,USD,EDT
2024-11-04,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,558.9225463867188,12064600,META,USD,EDT
2024-11-05,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,570.6356811523438,9775400,META,USD,EDT
2024-11-06,562.75,573.0,555.1699829101562,572.0499877929688,570.2568969726562,18305400,META,USD,EDT
2024-11-07,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,589.8453979492188,14653700,META,USD,EDT
2024-11-08,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,587.4927368164062,9415700,META,USD,EDT
2024-11-11,586.3599853515625,587.0,576.510009765625,583.1699829101562,581.342041015625,10209100,META,USD,EDT
2024-11-12,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,582.98681640625,16287700,META,USD,EDT
2024-11-13,582.6099853515625,585.6400146484375,575.1699829101562,580.0,578.1820068359375,10757600,META,USD,EDT
2024-11-14,577.0,580.760009765625,573.010009765625,577.1599731445312,575.350830078125,11053700,META,USD,EDT
2024-11-15,571.219970703125,572.5700073242188,551.5,554.0800170898438,552.34326171875,17712900,META,USD,EDT
2024-11-18,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,552.6622314453125,14327300,META,USD,EDT
2024-11-19,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,559.3313598632812,9522400,META,USD,EDT
2024-11-20,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,563.7474365234375,9797300,META,USD,EDT
2024-11-21,569.52001953125,570.0,549.0499877929688,563.0900268554688,561.324951171875,11154700,META,USD,EDT
2024-11-22,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,557.3873901367188,9164000,META,USD,EDT
2024-11-25,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,563.3386840820312,13599800,META,USD,EDT
2024-11-26,566.0,577.5,565.2000122070312,573.5399780273438,571.7421875,10356600,META,USD,EDT
2024-11-27,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,567.4158935546875,7200200,META,USD,EDT
2024-11-29,569.0,578.4600219726562,566.9000244140625,574.3200073242188,572.519775390625,7130500,META,USD,EDT
2024-12-02,577.5,594.5,575.5700073242188,592.8300170898438,590.9718017578125,12522400,META,USD,EDT
2024-12-03,595.0,614.2000122070312,591.25,613.6500244140625,611.7265014648438,14907200,META,USD,EDT
2024-12-04,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,611.8561401367188,14697000,META,USD,EDT
2024-12-05,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,607.0213012695312,8081200,META,USD,EDT
2024-12-06,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,621.8147583007812,16935500,META,USD,EDT
2024-12-09,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,611.646728515625,11426000,META,USD,EDT
2024-12-10,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,617.3787841796875,10938900,META,USD,EDT
2024-12-11,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,630.6968383789062,10837200,META,USD,EDT
2024-12-12,631.5,636.6599731445312,627.2100219726562,630.7899780273438,628.812744140625,7474700,META,USD,EDT
2024-12-13,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,618.4054565429688,8453300,META,USD,EDT
2024-12-16,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,622.7852783203125,10885600,META,USD,EDT
2024-12-17,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,617.9964599609375,12897800,META,USD,EDT
2024-12-18,621.0,627.3599853515625,596.3200073242188,597.1900024414062,595.7982788085938,17075500,META,USD,EDT
2024-12-19,610.3900146484375,611.52001953125,595.0,595.5700073242188,594.1820678710938,14958100,META,USD,EDT
2024-12-20,590.5800170898438,603.1099853515625,580.0,585.25,583.8861694335938,48989400,META,USD,EDT
2024-12-23,589.5999755859375,601.0900268554688,586.25,599.8499755859375,598.4520874023438,10205800,META,USD,EDT
2024-12-24,602.719970703125,607.989990234375,599.280029296875,607.75,606.333740234375,4726100,META,USD,EDT
2024-12-26,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,601.9439697265625,6081400,META,USD,EDT
2024-12-27,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,598.4121704101562,8084200,META,USD,EDT
2024-12-30,588.75,596.9400024414062,585.5800170898438,591.239990234375,589.8621215820312,7025900,META,USD,EDT
2024-12-31,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,584.1455078125,6019500,META,USD,EDT
2025-01-02,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,597.8435668945312,12682300,META,USD,EDT
2025-01-03,604.760009765625,609.5,596.4099731445312,604.6300048828125,603.220947265625,11436800,META,USD,EDT
2025-01-06,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,628.7313842773438,14560800,META,USD,EDT
2025-01-07,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,616.4500732421875,12071500,META,USD,EDT
2025-01-08,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,609.2967529296875,10085800,META,USD,EDT
2025-01-10,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,614.4247436523438,19256600,META,USD,EDT
2025-01-13,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,606.9122924804688,10785000,META,USD,EDT
2025-01-14,605.0700073242188,605.489990234375,588.5499877929688,594.25,592.8651123046875,13598000,META,USD,EDT
2025-01-15,610.2100219726562,622.4600219726562,606.5,617.1199951171875,615.681884765625,15524300,META,USD,EDT
2025-01-16,611.5,616.25,609.7100219726562,611.2999877929688,609.8754272460938,8355300,META,USD,EDT
2025-01-17,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,611.3419799804688,17280600,META,USD,EDT
2025-01-21,617.8300170898438,621.5,609.010009765625,616.4600219726562,615.0234375,11674000,META,USD,EDT
2025-01-22,623.2999877929688,633.7000122070312,619.4299926757812,623.5,622.0469970703125,12274000,META,USD,EDT
2025-01-23,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,634.966796875,9910200,META,USD,EDT
2025-01-24,636.4000244140625,652.0,634.2000122070312,647.489990234375,645.9810791015625,19065300,META,USD,EDT
2025-01-27,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,658.3422241210938,28399200,META,USD,EDT
2025-01-28,666.0,682.5800170898438,659.469970703125,674.3300170898438,672.758544921875,20950100,META,USD,EDT
2025-01-29,675.0,681.0499877929688,665.6699829101562,676.489990234375,674.9134521484375,21377800,META,USD,EDT
2025-01-30,696.8200073242188,710.7899780273438,676.0999755859375,687.0,685.3989868164062,29322900,META,USD,EDT
2025-01-31,691.0,705.2999877929688,685.5800170898438,689.1799926757812,687.5739135742188,19303900,META,USD,EDT
2025-02-03,675.9099731445312,704.0,675.25,697.4600219726562,695.8346557617188,21415700,META,USD,EDT
2025-02-04,702.5,707.7100219726562,691.6099853515625,704.1900024414062,702.5489501953125,13826300,META,USD,EDT
2025-02-05,703.5499877929688,718.1400146484375,699.010009765625,704.8699951171875,703.2273559570312,17778200,META,USD,EDT
2025-02-06,705.8800048828125,718.9000244140625,703.5,711.989990234375,710.3307495117188,13080700,META,USD,EDT
2025-02-07,716.7999877929688,725.010009765625,711.75,714.52001953125,712.8548583984375,16427100,META,USD,EDT
2025-02-10,718.5599975585938,721.2000122070312,711.3300170898438,717.4000244140625,715.7281494140625,12904300,META,USD,EDT
2025-02-11,713.3200073242188,723.6599731445312,710.0399780273438,719.7999877929688,718.12255859375,12998000,META,USD,EDT
2025-02-12,715.2999877929688,727.0999755859375,712.5999755859375,725.3800048828125,723.6895751953125,12016500,META,USD,EDT
2025-02-13,721.52001953125,729.0,718.0399780273438,728.5599975585938,726.8621826171875,12569100,META,USD,EDT
2025-02-14,726.1400146484375,740.9099731445312,725.6199951171875,736.6699829101562,734.9532470703125,16901200,META,USD,EDT
2025-02-18,736.0,737.0,706.4400024414062,716.3699951171875,714.7005615234375,21938700,META,USD,EDT
2025-02-19,704.0999755859375,707.0,695.3900146484375,703.77001953125,702.1299438476562,17535500,META,USD,EDT
2025-02-20,697.280029296875,705.6300048828125,693.6400146484375,694.8400268554688,693.220703125,12587400,META,USD,EDT
2025-02-21,696.5800170898438,703.8699951171875,682.3599853515625,683.5499877929688,681.9569702148438,15660400,META,USD,EDT
2025-02-24,686.280029296875,687.27001953125,662.4500122070312,668.1300048828125,666.572998046875,15677000,META,USD,EDT
2025-02-25,665.969970703125,668.0,641.8599853515625,657.5,655.9677124023438,20579700,META,USD,EDT
2025-02-26,659.6500244140625,683.010009765625,658.0,673.7000122070312,672.1300048828125,14488700,META,USD,EDT
2025-02-27,682.4500122070312,688.6500244140625,657.5700073242188,658.239990234375,656.7060546875,12500000,META,USD,EDT
2025-02-28,658.0399780273438,669.6300048828125,642.5999755859375,668.2000122070312,666.6428833007812,17534200,META,USD,EDT
2025-03-03,673.6799926757812,681.25,650.8400268554688,655.0499877929688,653.5234375,10843800,META,USD,EDT
2025-03-04,645.510009765625,649.75,623.6500244140625,640.0,638.5086059570312,21495200,META,USD,EDT
2025-03-05,641.0,659.5,637.6599731445312,656.469970703125,654.9400634765625,13770000,META,USD,EDT
2025-03-06,648.0,650.5599975585938,624.1099853515625,627.9299926757812,626.4666748046875,13446500,META,USD,EDT
2025-03-07,625.3699951171875,634.7899780273438,600.6099853515625,625.6599731445312,624.201904296875,21375700,META,USD,EDT
2025-03-10,608.0700073242188,610.1099853515625,586.8699951171875,597.989990234375,596.596435546875,21999900,META,USD,EDT
2025-03-11,595.0499877929688,614.9299926757812,593.3300170898438,605.7100219726562,604.2984008789062,17401500,META,USD,EDT
2025-03-12,629.9000244140625,633.3300170898438,609.3499755859375,619.5599975585938,618.1161499023438,15747000,META,USD,EDT
2025-03-13,620.25,620.5,586.510009765625,590.6400146484375,589.2636108398438,16480300,META,USD,EDT
2025-03-14,602.7999877929688,608.8599853515625,594.780029296875,607.5999755859375,606.7233276367188,12364500,META,USD,EDT
2025-03-17,607.4600219726562,613.0999755859375,598.0,604.9000244140625,604.0272216796875,15473900,META,USD,EDT
2025-03-18,600.0499877929688,600.25,574.6599731445312,582.3599853515625,581.5197143554688,20297700,META,USD,EDT
2025-03-19,584.280029296875,592.3200073242188,574.77001953125,584.0599975585938,583.2173461914062,20537500,META,USD,EDT
2025-03-20,582.760009765625,610.2000122070312,579.510009765625,586.0,585.1544799804688,24336500,META,USD,EDT
2025-03-21,583.4199829101562,597.5399780273438,580.9500122070312,596.25,595.3897094726562,25015900,META,USD,EDT
2025-03-24,614.969970703125,622.5399780273438,612.2000122070312,618.8499755859375,617.9570922851562,15741300,META,USD,EDT
2025-03-25,626.760009765625,633.8800048828125,621.1799926757812,626.3099975585938,625.4063720703125,15312500,META,USD,EDT
2025-03-26,624.8900146484375,626.75,606.6099853515625,610.97998046875,610.0984497070312,12609800,META,USD,EDT
2025-03-27,602.0,614.25,600.0999755859375,602.5800170898438,601.7106323242188,10436500,META,USD,EDT
2025-03-28,600.3099975585938,601.75,573.9199829101562,576.739990234375,575.9078979492188,17602800,META,USD,EDT
2025-03-31,563.5,578.7000122070312,553.2999877929688,576.3599853515625,575.5284423828125,21124700,META,USD,EDT
2025-04-01,570.8400268554688,589.9099731445312,570.0,586.0,585.1544799804688,12836600,META,USD,EDT
2025-04-02,574.9099731445312,592.6599731445312,573.3599853515625,583.9299926757812,583.0874633789062,13470800,META,USD,EDT
2025-04-03,546.219970703125,552.5599975585938,530.2999877929688,531.6199951171875,530.8529663085938,34777500,META,USD,EDT
2025-04-04,506.6199951171875,518.0,494.20001220703125,504.7300109863281,504.0018005371094,38589800,META,USD,EDT
2025-04-07,485.1000061035156,539.3699951171875,481.8999938964844,516.25,515.505126953125,36606100,META,USD,EDT
2025-04-08,543.25,547.4299926757812,502.8599853515625,510.45001220703125,509.7135314941406,28034200,META,USD,EDT
2025-04-09,509.2699890136719,587.8900146484375,502.1099853515625,585.77001953125,584.9248657226562,39216600,META,USD,EDT
2025-04-10,575.489990234375,581.2999877929688,535.2999877929688,546.2899780273438,545.5017700195312,28173500,META,USD,EDT
2025-04-11,535.510009765625,547.4000244140625,528.5900268554688,543.5700073242188,542.7857055664062,17642300,META,USD,EDT
2025-04-14,556.1699829101562,557.77001953125,528.280029296875,531.47998046875,530.7131958007812,14130900,META,USD,EDT
2025-04-15,532.1099853515625,537.9400024414062,517.5,521.52001953125,520.767578125,15558700,META,USD,EDT
2025-04-16,508.510009765625,513.3699951171875,495.6300048828125,502.30999755859375,501.58526611328125,18735100,META,USD,EDT
2025-04-17,505.25,507.29998779296875,498.010009765625,501.4800109863281,500.7565002441406,14593500,META,USD,EDT
2025-04-21,491.3299865722656,493.5,479.79998779296875,484.6600036621094,483.9607238769531,16166000,META,USD,EDT
