
date,ticker,close_price,volume
2015-03-20,TSLA,198.0800018310547,4269500
2015-03-23,TSLA,199.6300048828125,2631600
2015-03-24,TSLA,201.72000122070312,3649900
2015-03-25,TSLA,194.3000030517578,5730400
2015-03-26,TSLA,190.41000366210935,4128000
2015-03-27,TSLA,185.0,8604900
2015-03-30,TSLA,190.57000732421875,10089500
2015-03-31,TSLA,188.7700042724609,5026600
2015-04-01,TSLA,187.58999633789065,3794600
2015-04-02,TSLA,191.0,5010400
2015-04-06,TSLA,203.1000061035156,12455800
2015-04-07,TSLA,203.25,4347900
2015-04-08,TSLA,207.6699981689453,6303100
2015-04-09,TSLA,210.08999633789065,3800200
2015-04-10,TSLA,210.8999938964844,4067700
2015-04-13,TSLA,209.77999877929688,3758200
2015-04-14,TSLA,207.4600067138672,3026000
2015-04-15,TSLA,207.8300018310547,1952400
2015-04-16,TSLA,206.6999969482422,1659100
2015-04-17,TSLA,206.7899932861328,2469900
2015-04-20,TSLA,205.2700042724609,2559300
2015-04-21,TSLA,209.41000366210935,3432500
2015-04-22,TSLA,219.44000244140625,7863000
2015-04-23,TSLA,218.6000061035156,4411200
2015-04-24,TSLA,218.42999267578125,2427800
2015-04-27,TSLA,231.5500030517578,11672600
2015-04-28,TSLA,230.47999572753903,6085400
2015-04-29,TSLA,232.4499969482422,3936100
2015-04-30,TSLA,226.0500030517578,3911900
2015-05-01,TSLA,226.02999877929688,5281700
2015-05-04,TSLA,230.50999450683597,4434600
2015-05-05,TSLA,232.9499969482422,5796900
2015-05-06,TSLA,230.42999267578125,5270900
2015-05-07,TSLA,236.8000030517578,9455900
2015-05-08,TSLA,236.6100006103516,4668200
2015-05-11,TSLA,239.4900054931641,5672300
2015-05-12,TSLA,244.7400054931641,6363400
2015-05-13,TSLA,243.17999267578125,5440200
2015-05-14,TSLA,244.1000061035156,2895900
2015-05-15,TSLA,248.83999633789065,4527600
2015-05-18,TSLA,248.75,3353200
2015-05-19,TSLA,247.13999938964844,3674200
2015-05-20,TSLA,244.3500061035156,3755600
2015-05-21,TSLA,245.6199951171875,1970600
2015-05-22,TSLA,247.72999572753903,2223100
2015-05-26,TSLA,247.4600067138672,3498700
2015-05-27,TSLA,247.42999267578125,3408200
2015-05-28,TSLA,251.4499969482422,3647300
2015-05-29,TSLA,250.8000030517578,3789300
2015-06-01,TSLA,249.4499969482422,2505100
2015-06-02,TSLA,248.3500061035156,2134800
2015-06-03,TSLA,248.9900054931641,1781500
2015-06-04,TSLA,245.9199981689453,2453600
2015-06-05,TSLA,249.13999938964844,3022000
2015-06-08,TSLA,256.2900085449219,5017000
2015-06-09,TSLA,256.0,2611100
2015-06-10,TSLA,250.6999969482422,3454500
2015-06-11,TSLA,251.41000366210935,2044100
2015-06-12,TSLA,250.69000244140625,1422300
2015-06-15,TSLA,250.3800048828125,2186200
2015-06-16,TSLA,253.1199951171875,1984700
2015-06-17,TSLA,260.4100036621094,5512900
2015-06-18,TSLA,261.8900146484375,2782700
2015-06-19,TSLA,262.510009765625,2463000
2015-06-22,TSLA,259.7900085449219,4561100
2015-06-23,TSLA,267.6700134277344,3870800
2015-06-24,TSLA,265.1700134277344,2412300
2015-06-25,TSLA,268.7900085449219,2849200
2015-06-26,TSLA,267.0899963378906,3838400
2015-06-29,TSLA,262.0199890136719,3478900
2015-06-30,TSLA,268.260009765625,3086900
2015-07-01,TSLA,269.1499938964844,2101200
2015-07-02,TSLA,280.0199890136719,7163900
2015-07-06,TSLA,279.7200012207031,4121900
2015-07-07,TSLA,267.8800048828125,6105100
2015-07-08,TSLA,254.9600067138672,6221100
2015-07-09,TSLA,257.9200134277344,3334100
2015-07-10,TSLA,259.1499938964844,2610900
2015-07-13,TSLA,262.1600036621094,2960300
2015-07-14,TSLA,265.6499938964844,1907600
2015-07-15,TSLA,263.1400146484375,2021600
2015-07-16,TSLA,266.67999267578125,1616000
2015-07-17,TSLA,274.6600036621094,5004100
2015-07-20,TSLA,282.260009765625,4978500
2015-07-21,TSLA,266.7699890136719,6108700
2015-07-22,TSLA,267.8699951171875,3105000
2015-07-23,TSLA,267.20001220703125,2227200
2015-07-24,TSLA,265.4100036621094,2836500
2015-07-27,TSLA,253.00999450683597,4694200
2015-07-28,TSLA,264.82000732421875,3895800
2015-07-29,TSLA,263.82000732421875,2790100
2015-07-30,TSLA,266.7900085449219,2034600
2015-07-31,TSLA,266.1499938964844,2222600
2015-08-03,TSLA,259.989990234375,2553500
2015-08-04,TSLA,266.2799987792969,2352500
2015-08-05,TSLA,270.1300048828125,6214300
2015-08-06,TSLA,246.1300048828125,14623800
2015-08-07,TSLA,242.50999450683597,5073400
2015-08-10,TSLA,241.13999938964844,4185900
2015-08-11,TSLA,237.3699951171875,4264900
2015-08-12,TSLA,238.1699981689453,3728000
2015-08-13,TSLA,242.50999450683597,4689200
2015-08-14,TSLA,243.1499938964844,4364800
2015-08-17,TSLA,254.9900054931641,7176700
2015-08-18,TSLA,260.7200012207031,4195000
2015-08-19,TSLA,255.25,3604300
2015-08-20,TSLA,242.17999267578125,4905800
2015-08-21,TSLA,230.7700042724609,6590200
2015-08-24,TSLA,218.8699951171875,9581600
2015-08-25,TSLA,220.02999877929688,4327300
2015-08-26,TSLA,224.83999633789065,4963000
2015-08-27,TSLA,242.9900054931641,7656000
2015-08-28,TSLA,248.47999572753903,5513700
2015-08-31,TSLA,249.05999755859372,4700200
2015-09-01,TSLA,238.6300048828125,5454800
2015-09-02,TSLA,247.69000244140625,4629200
2015-09-03,TSLA,245.57000732421875,4194800
2015-09-04,TSLA,241.92999267578125,3689200
2015-09-08,TSLA,248.1699981689453,3138200
2015-09-09,TSLA,248.91000366210935,3390800
2015-09-10,TSLA,248.47999572753903,2709000
2015-09-11,TSLA,250.2400054931641,2350800
2015-09-14,TSLA,253.19000244140625,2890900
2015-09-15,TSLA,253.57000732421875,2933500
2015-09-16,TSLA,262.25,4417100
2015-09-17,TSLA,262.07000732421875,3585800
2015-09-18,TSLA,260.6199951171875,3763100
2015-09-21,TSLA,264.20001220703125,6120200
2015-09-22,TSLA,260.94000244140625,3664400
2015-09-23,TSLA,261.0599975585937,2600800
2015-09-24,TSLA,263.1199951171875,3448200
2015-09-25,TSLA,256.9100036621094,3773400
2015-09-28,TSLA,248.42999267578125,4901100
2015-09-29,TSLA,246.6499938964844,3703200
2015-09-30,TSLA,248.3999938964844,4929600
2015-10-01,TSLA,239.8800048828125,4573000
2015-10-02,TSLA,247.57000732421875,4424000
2015-10-05,TSLA,246.1499938964844,3689900
2015-10-06,TSLA,241.4600067138672,5225200
2015-10-07,TSLA,231.9600067138672,6814000
2015-10-08,TSLA,226.72000122070312,6133200
2015-10-09,TSLA,220.69000244140625,6158400
2015-10-12,TSLA,215.5800018310547,3836300
2015-10-13,TSLA,219.25,5171500
2015-10-14,TSLA,216.8800048828125,3104400
2015-10-15,TSLA,221.30999755859372,2844200
2015-10-16,TSLA,227.00999450683597,4334500
2015-10-19,TSLA,228.1000061035156,2507900
2015-10-20,TSLA,213.02999877929688,14900000
2015-10-21,TSLA,210.08999633789065,4151500
2015-10-22,TSLA,211.72000122070312,2825200
2015-10-23,TSLA,209.08999633789065,4235500
2015-10-26,TSLA,215.25999450683597,3391400
2015-10-27,TSLA,210.3500061035156,3519400
2015-10-28,TSLA,212.9600067138672,2728600
2015-10-29,TSLA,211.6300048828125,1805000
2015-10-30,TSLA,206.92999267578125,4438900
2015-11-02,TSLA,213.7899932861328,3927900
2015-11-03,TSLA,208.3500061035156,8332500
2015-11-04,TSLA,231.6300048828125,12726400
2015-11-05,TSLA,231.7700042724609,4496800
2015-11-06,TSLA,232.3600006103516,2445300
2015-11-09,TSLA,225.3300018310547,3850900
2015-11-10,TSLA,216.5,4617000
2015-11-11,TSLA,219.0800018310547,3347800
2015-11-12,TSLA,212.94000244140625,2915900
2015-11-13,TSLA,207.19000244140625,3430300
2015-11-16,TSLA,214.30999755859372,2925400
2015-11-17,TSLA,214.0,2148700
2015-11-18,TSLA,221.07000732421875,2811900
2015-11-19,TSLA,221.8000030517578,2504400
2015-11-20,TSLA,220.00999450683597,4400700
2015-11-23,TSLA,217.75,2526200
2015-11-24,TSLA,218.25,2480300
2015-11-25,TSLA,229.63999938964844,3990800
2015-11-27,TSLA,231.6100006103516,1949400
2015-11-30,TSLA,230.25999450683597,2659800
2015-12-01,TSLA,237.19000244140625,3734000
2015-12-02,TSLA,231.9900054931641,2981500
2015-12-03,TSLA,232.7100067138672,2939600
2015-12-04,TSLA,230.3800048828125,2573600
2015-12-07,TSLA,231.1300048828125,3144200
2015-12-08,TSLA,226.72000122070312,2687600
2015-12-09,TSLA,224.5200042724609,3057800
2015-12-10,TSLA,227.07000732421875,2071700
2015-12-11,TSLA,217.0200042724609,3268700
2015-12-14,TSLA,218.5800018310547,2827100
2015-12-15,TSLA,221.08999633789065,2244400
2015-12-16,TSLA,234.50999450683597,5104300
2015-12-17,TSLA,233.38999938964844,3298600
2015-12-18,TSLA,230.4600067138672,3014200
2015-12-21,TSLA,232.55999755859372,1953200
2015-12-22,TSLA,229.9499969482422,1961500
2015-12-23,TSLA,229.6999969482422,1555000
2015-12-24,TSLA,230.57000732421875,708000
2015-12-28,TSLA,228.9499969482422,1901300
2015-12-29,TSLA,237.19000244140625,2406300
2015-12-30,TSLA,238.08999633789065,3697900
2015-12-31,TSLA,240.00999450683597,2715000
2016-01-04,TSLA,223.41000366210935,6827100
2016-01-05,TSLA,223.42999267578125,3186800
2016-01-06,TSLA,219.0399932861328,3779100
2016-01-07,TSLA,215.6499938964844,3554300
2016-01-08,TSLA,211.0,3628100
2016-01-11,TSLA,207.8500061035156,4091400
2016-01-12,TSLA,209.97000122070312,3091900
2016-01-13,TSLA,200.30999755859372,4126400
2016-01-14,TSLA,206.17999267578125,6490700
2016-01-15,TSLA,204.9900054931641,5578600
2016-01-19,TSLA,204.72000122070312,4038700
2016-01-20,TSLA,198.6999969482422,5838600
2016-01-21,TSLA,199.97000122070312,3166200
2016-01-22,TSLA,202.5500030517578,3124100
2016-01-25,TSLA,196.3800048828125,2698700
2016-01-26,TSLA,193.55999755859372,4964200
2016-01-27,TSLA,188.07000732421875,3617200
2016-01-28,TSLA,189.6999969482422,4592800
2016-01-29,TSLA,191.1999969482422,2852300
2016-02-01,TSLA,196.94000244140625,5297600
2016-02-02,TSLA,182.77999877929688,5773600
2016-02-03,TSLA,173.47999572753906,7931400
2016-02-04,TSLA,175.3300018310547,4385400
2016-02-05,TSLA,162.60000610351562,9437600
2016-02-08,TSLA,147.99000549316406,9313000
2016-02-09,TSLA,148.25,8651600
2016-02-10,TSLA,143.6699981689453,10406500
2016-02-11,TSLA,150.47000122070312,14252400
2016-02-12,TSLA,151.0399932861328,7235800
2016-02-16,TSLA,155.1699981689453,5593800
2016-02-17,TSLA,168.67999267578125,5825200
2016-02-18,TSLA,166.77000427246094,3887600
2016-02-19,TSLA,166.5800018310547,2959400
2016-02-22,TSLA,177.74000549316406,5060100
2016-02-23,TSLA,177.2100067138672,5984400
2016-02-24,TSLA,179.0,5395600
2016-02-25,TSLA,187.42999267578125,5750700
2016-02-26,TSLA,190.33999633789065,6065100
2016-02-29,TSLA,191.92999267578125,4499000
2016-03-01,TSLA,186.3500061035156,6712200
2016-03-02,TSLA,188.33999633789065,4862400
2016-03-03,TSLA,195.7400054931641,4829000
2016-03-04,TSLA,201.0399932861328,6489100
2016-03-07,TSLA,205.2899932861328,5329400
2016-03-08,TSLA,202.6000061035156,4178700
2016-03-09,TSLA,208.72000122070312,3208600
2016-03-10,TSLA,205.17999267578125,5192500
2016-03-11,TSLA,207.5,3343100
2016-03-14,TSLA,215.1499938964844,4065700
2016-03-15,TSLA,218.33999633789065,3180500
2016-03-16,TSLA,221.92999267578125,3516700
2016-03-17,TSLA,226.3800048828125,3782900
2016-03-18,TSLA,232.7400054931641,4711800
2016-03-21,TSLA,238.32000732421875,5307800
2016-03-22,TSLA,234.2400054931641,4316000
2016-03-23,TSLA,222.5800018310547,4948800
2016-03-24,TSLA,227.75,4960900
2016-03-28,TSLA,230.25999450683597,3925700
2016-03-29,TSLA,230.1300048828125,4014300
2016-03-30,TSLA,226.88999938964844,4033000
2016-03-31,TSLA,229.7700042724609,8012900
2016-04-01,TSLA,237.58999633789065,15997500
2016-04-04,TSLA,246.9900054931641,13475300
2016-04-05,TSLA,255.47000122070312,9948700
2016-04-06,TSLA,265.4200134277344,11705500
2016-04-07,TSLA,257.20001220703125,8856200
2016-04-08,TSLA,250.07000732421875,7363900
2016-04-11,TSLA,249.9199981689453,9161700
2016-04-12,TSLA,247.82000732421875,5763200
2016-04-13,TSLA,254.52999877929688,4925600
2016-04-14,TSLA,251.8600006103516,4132200
2016-04-15,TSLA,254.50999450683597,3752400
2016-04-18,TSLA,253.8800048828125,4271400
2016-04-19,TSLA,247.3699951171875,6357500
2016-04-20,TSLA,249.97000122070312,5194100
2016-04-21,TSLA,248.2899932861328,2783100
2016-04-22,TSLA,253.75,3786300
2016-04-25,TSLA,251.82000732421875,3670300
2016-04-26,TSLA,253.7400054931641,3223800
2016-04-27,TSLA,251.47000122070312,3205800
2016-04-28,TSLA,247.7100067138672,2519000
2016-04-29,TSLA,240.75999450683597,5413800
2016-05-02,TSLA,241.8000030517578,3843900
2016-05-03,TSLA,232.32000732421875,4302200
2016-05-04,TSLA,222.55999755859372,8700500
2016-05-05,TSLA,211.52999877929688,11254800
2016-05-06,TSLA,214.92999267578125,5685200
2016-05-09,TSLA,208.9199981689453,4776400
2016-05-10,TSLA,208.69000244140625,4070600
2016-05-11,TSLA,208.9600067138672,5161900
2016-05-12,TSLA,207.27999877929688,3650500
2016-05-13,TSLA,207.6100006103516,2822800
2016-05-16,TSLA,208.2899932861328,2949400
2016-05-17,TSLA,204.66000366210935,2843600
2016-05-18,TSLA,211.1699981689453,5617500
2016-05-19,TSLA,215.2100067138672,6866300
2016-05-20,TSLA,220.27999877929688,9007100
2016-05-23,TSLA,216.22000122070312,5102500
2016-05-24,TSLA,217.91000366210935,3013800
2016-05-25,TSLA,219.5800018310547,3126800
2016-05-26,TSLA,225.1199951171875,4072400
2016-05-27,TSLA,223.0399932861328,3650300
2016-05-31,TSLA,223.22999572753903,2789000
2016-06-01,TSLA,219.55999755859372,2982700
2016-06-02,TSLA,218.9600067138672,2032800
2016-06-03,TSLA,218.9900054931641,2229000
2016-06-06,TSLA,220.67999267578125,2249500
2016-06-07,TSLA,232.33999633789065,6213600
2016-06-08,TSLA,235.5200042724609,5972000
2016-06-09,TSLA,229.3600006103516,4492100
2016-06-10,TSLA,218.7899932861328,6026600
2016-06-13,TSLA,217.8699951171875,4193000
2016-06-14,TSLA,214.9600067138672,3580200
2016-06-15,TSLA,217.6999969482422,2908500
2016-06-16,TSLA,217.92999267578125,2440300
2016-06-17,TSLA,215.47000122070312,3112600
2016-06-20,TSLA,219.6999969482422,3555500
2016-06-21,TSLA,219.6100006103516,4529000
2016-06-22,TSLA,196.66000366210935,23742400
2016-06-23,TSLA,196.3999938964844,10130700
2016-06-24,TSLA,193.1499938964844,7026500
2016-06-27,TSLA,198.5500030517578,7205400
2016-06-28,TSLA,201.7899932861328,6212400
2016-06-29,TSLA,210.19000244140625,5994900
2016-06-30,TSLA,212.27999877929688,4843100
2016-07-01,TSLA,216.5,5400000
2016-07-05,TSLA,213.97999572753903,5175300
2016-07-06,TSLA,214.44000244140625,4919900
2016-07-07,TSLA,215.94000244140625,3612000
2016-07-08,TSLA,216.77999877929688,4074800
2016-07-11,TSLA,224.77999877929688,5429800
2016-07-12,TSLA,224.6499938964844,4571300
2016-07-13,TSLA,222.52999877929688,3567100
2016-07-14,TSLA,221.52999877929688,2675800
2016-07-15,TSLA,220.3999938964844,2234200
2016-07-18,TSLA,226.25,3412100
2016-07-19,TSLA,225.25999450683597,3115100
2016-07-20,TSLA,228.3600006103516,2568500
2016-07-21,TSLA,220.5,4428700
2016-07-22,TSLA,222.2700042724609,2579700
2016-07-25,TSLA,230.00999450683597,4490700
2016-07-26,TSLA,229.50999450683597,3430000
2016-07-27,TSLA,228.4900054931641,2889000
2016-07-28,TSLA,230.6100006103516,2419100
2016-07-29,TSLA,234.7899932861328,3070800
2016-08-01,TSLA,230.00999450683597,4016300
2016-08-02,TSLA,227.1999969482422,3934400
2016-08-03,TSLA,225.7899932861328,3887800
2016-08-04,TSLA,230.6100006103516,4147000
2016-08-05,TSLA,230.02999877929688,3205200
2016-08-08,TSLA,226.16000366210935,2263600
2016-08-09,TSLA,229.0800018310547,2207800
2016-08-10,TSLA,225.6499938964844,2338300
2016-08-11,TSLA,224.91000366210935,1880900
2016-08-12,TSLA,225.6100006103516,1813500
2016-08-15,TSLA,225.58999633789065,2034300
2016-08-16,TSLA,223.6100006103516,2267100
2016-08-17,TSLA,223.2400054931641,1787100
2016-08-18,TSLA,223.50999450683597,1714500
2016-08-19,TSLA,225.0,1659500
2016-08-22,TSLA,222.92999267578125,2065500
2016-08-23,TSLA,224.83999633789065,4784400
2016-08-24,TSLA,222.6199951171875,2570700
2016-08-25,TSLA,220.9600067138672,1762500
2016-08-26,TSLA,219.9900054931641,2239000
2016-08-29,TSLA,215.1999969482422,3266300
2016-08-30,TSLA,211.33999633789065,3168900
2016-08-31,TSLA,212.00999450683597,3276500
2016-09-01,TSLA,200.7700042724609,7943100
2016-09-02,TSLA,197.77999877929688,5977400
2016-09-06,TSLA,202.8300018310547,4390600
2016-09-07,TSLA,201.7100067138672,3640900
2016-09-08,TSLA,197.3600006103516,3377900
2016-09-09,TSLA,194.47000122070312,3757000
2016-09-12,TSLA,198.3000030517578,3715200
2016-09-13,TSLA,196.0500030517578,3589400
2016-09-14,TSLA,196.41000366210935,2254500
2016-09-15,TSLA,200.4199981689453,3077200
2016-09-16,TSLA,205.3999938964844,3107800
2016-09-19,TSLA,206.33999633789065,2299500
2016-09-20,TSLA,204.63999938964844,2410500
2016-09-21,TSLA,205.22000122070312,2633500
2016-09-22,TSLA,206.42999267578125,2382900
2016-09-23,TSLA,207.4499969482422,2905200
2016-09-26,TSLA,208.9900054931641,2394400
2016-09-27,TSLA,205.80999755859372,3373200
2016-09-28,TSLA,206.2700042724609,2088400
2016-09-29,TSLA,200.6999969482422,2727000
2016-09-30,TSLA,204.02999877929688,2586300
2016-10-03,TSLA,213.6999969482422,5999900
2016-10-04,TSLA,211.41000366210935,3541500
2016-10-05,TSLA,208.4600067138672,1877500
2016-10-06,TSLA,201.0,4703400
2016-10-07,TSLA,196.6100006103516,3493000
2016-10-10,TSLA,200.9499969482422,3316300
2016-10-11,TSLA,200.1000061035156,2328400
2016-10-12,TSLA,201.50999450683597,1970700
2016-10-13,TSLA,200.2400054931641,2494600
2016-10-14,TSLA,196.50999450683597,4269900
2016-10-17,TSLA,193.9600067138672,4554100
2016-10-18,TSLA,199.1000061035156,5680500
2016-10-19,TSLA,203.55999755859372,6991200
2016-10-20,TSLA,199.1000061035156,5072900
2016-10-21,TSLA,200.08999633789065,2943400
2016-10-24,TSLA,202.75999450683597,2751600
2016-10-25,TSLA,202.33999633789065,2445000
2016-10-26,TSLA,202.2400054931641,5632800
2016-10-27,TSLA,204.00999450683597,13093700
2016-10-28,TSLA,199.97000122070312,4280100
2016-10-31,TSLA,197.72999572753903,4692300
2016-11-01,TSLA,190.7899932861328,7060000
2016-11-02,TSLA,188.0200042724609,4253400
2016-11-03,TSLA,187.4199981689453,2653000
2016-11-04,TSLA,190.55999755859372,5146000
2016-11-07,TSLA,193.2100067138672,3870100
2016-11-08,TSLA,194.94000244140625,3267600
2016-11-09,TSLA,190.05999755859372,8173100
2016-11-10,TSLA,185.3500061035156,6750300
2016-11-11,TSLA,188.55999755859372,3988500
2016-11-14,TSLA,181.4499969482422,6552200
2016-11-15,TSLA,183.7700042724609,3902000
2016-11-16,TSLA,183.92999267578125,3434400
2016-11-17,TSLA,188.66000366210935,4887100
2016-11-18,TSLA,185.0200042724609,5210300
2016-11-21,TSLA,184.5200042724609,4361000
2016-11-22,TSLA,191.1699981689453,5603400
2016-11-23,TSLA,193.13999938964844,4891900
2016-11-25,TSLA,196.6499938964844,2366100
2016-11-28,TSLA,196.1199951171875,4529200
2016-11-29,TSLA,189.57000732421875,4439300
2016-11-30,TSLA,189.3999938964844,3547100
2016-12-01,TSLA,181.8800048828125,5126400
2016-12-02,TSLA,181.47000122070312,4042300
2016-12-05,TSLA,186.8000030517578,4072200
2016-12-06,TSLA,185.8500061035156,3391600
2016-12-07,TSLA,193.1499938964844,5461900
2016-12-08,TSLA,192.2899932861328,3194100
2016-12-09,TSLA,192.17999267578125,2722500
2016-12-12,TSLA,192.42999267578125,2438900
2016-12-13,TSLA,198.1499938964844,6823900
2016-12-14,TSLA,198.69000244140625,4150900
2016-12-15,TSLA,197.5800018310547,3219600
2016-12-16,TSLA,202.4900054931641,3796900
2016-12-19,TSLA,202.72999572753903,3488100
2016-12-20,TSLA,208.7899932861328,4689100
2016-12-21,TSLA,207.6999969482422,5207600
2016-12-22,TSLA,208.4499969482422,3111100
2016-12-23,TSLA,213.33999633789065,4670500
2016-12-27,TSLA,219.52999877929688,5915700
2016-12-28,TSLA,219.7400054931641,3782500
2016-12-29,TSLA,214.67999267578125,4045000
2016-12-30,TSLA,213.69000244140625,4642600
2017-01-03,TSLA,216.9900054931641,5923300
2017-01-04,TSLA,226.9900054931641,11213500
2017-01-05,TSLA,226.75,5911700
2017-01-06,TSLA,229.00999450683597,5527900
2017-01-09,TSLA,231.27999877929688,3979500
2017-01-10,TSLA,229.8699951171875,3660000
2017-01-11,TSLA,229.72999572753903,3650800
2017-01-12,TSLA,229.58999633789065,3790200
2017-01-13,TSLA,237.75,6093000
2017-01-17,TSLA,235.5800018310547,4617500
2017-01-18,TSLA,238.3600006103516,3769000
2017-01-19,TSLA,243.75999450683597,7732300
2017-01-20,TSLA,244.72999572753903,4204300
2017-01-23,TSLA,248.9199981689453,6262900
2017-01-24,TSLA,254.6100006103516,4965500
2017-01-25,TSLA,254.47000122070312,5142600
2017-01-26,TSLA,252.50999450683597,3152100
2017-01-27,TSLA,252.9499969482422,3166300
2017-01-30,TSLA,250.6300048828125,3801100
2017-01-31,TSLA,251.92999267578125,4116100
2017-02-01,TSLA,249.2400054931641,3958800
2017-02-02,TSLA,251.5500030517578,2499800
2017-02-03,TSLA,251.3300018310547,2186700
2017-02-06,TSLA,257.7699890136719,3562500
2017-02-07,TSLA,257.4800109863281,4244800
2017-02-08,TSLA,262.0799865722656,3933000
2017-02-09,TSLA,269.20001220703125,7820200
2017-02-10,TSLA,269.2300109863281,3619700
2017-02-13,TSLA,280.6000061035156,7029600
2017-02-14,TSLA,280.9800109863281,7345200
2017-02-15,TSLA,279.760009765625,4947900
2017-02-16,TSLA,268.95001220703125,7077300
2017-02-17,TSLA,272.2300109863281,6257100
2017-02-21,TSLA,277.3900146484375,5676700
2017-02-22,TSLA,273.510009765625,8755000
2017-02-23,TSLA,255.9900054931641,14915200
2017-02-24,TSLA,257.0,8171600
2017-02-27,TSLA,246.22999572753903,11460800
2017-02-28,TSLA,249.9900054931641,6078100
2017-03-01,TSLA,250.0200042724609,4809500
2017-03-02,TSLA,250.47999572753903,3351800
2017-03-03,TSLA,251.57000732421875,2919400
2017-03-06,TSLA,251.2100067138672,3355500
2017-03-07,TSLA,248.58999633789065,3459500
2017-03-08,TSLA,246.8699951171875,3725200
2017-03-09,TSLA,244.8999938964844,3879300
2017-03-10,TSLA,243.69000244140625,3066300
2017-03-13,TSLA,246.1699981689453,3022600
2017-03-14,TSLA,258.0,7598400
2017-03-15,TSLA,255.72999572753903,5330800
2017-03-16,TSLA,262.04998779296875,7132200
2017-03-17,TSLA,261.5,6497500
2017-03-20,TSLA,261.9200134277344,3614300
2017-03-21,TSLA,250.67999267578125,6908600
2017-03-22,TSLA,255.00999450683597,4059300
2017-03-23,TSLA,254.77999877929688,3320200
2017-03-24,TSLA,263.1600036621094,5647300
2017-03-27,TSLA,270.2200012207031,6230800
2017-03-28,TSLA,277.45001220703125,7987600
2017-03-29,TSLA,277.3800048828125,3676200
2017-03-30,TSLA,277.9200134277344,4148400
2017-03-31,TSLA,278.29998779296875,3294600
2017-04-03,TSLA,298.5199890136719,13888600
2017-04-04,TSLA,303.70001220703125,10134600
2017-04-05,TSLA,295.0,7880900
2017-04-06,TSLA,298.70001220703125,5520600
2017-04-07,TSLA,302.5400085449219,4579600
2017-04-10,TSLA,312.3900146484375,7664500
2017-04-11,TSLA,308.7099914550781,5724600
2017-04-12,TSLA,296.8399963378906,6050700
2017-04-13,TSLA,304.0,9284600
2017-04-17,TSLA,301.44000244140625,4138700
2017-04-18,TSLA,300.25,3035700
2017-04-19,TSLA,305.5199890136719,3898000
2017-04-20,TSLA,302.510009765625,6149400
2017-04-21,TSLA,305.6000061035156,4509800
2017-04-24,TSLA,308.0299987792969,5083500
2017-04-25,TSLA,313.7900085449219,6737700
2017-04-26,TSLA,310.1700134277344,4695000
2017-04-27,TSLA,308.6300048828125,3468600
2017-04-28,TSLA,314.07000732421875,4505500
2017-05-01,TSLA,322.8299865722656,8829600
2017-05-02,TSLA,318.8900146484375,5382800
2017-05-03,TSLA,311.0199890136719,7133400
2017-05-04,TSLA,295.4599914550781,14152000
2017-05-05,TSLA,308.3500061035156,8177300
2017-05-08,TSLA,307.19000244140625,7006500
2017-05-09,TSLA,321.260009765625,9676500
2017-05-10,TSLA,325.2200012207031,5741600
2017-05-11,TSLA,323.1000061035156,4753800
2017-05-12,TSLA,324.8099975585937,4121600
2017-05-15,TSLA,315.8800048828125,7622000
2017-05-16,TSLA,317.010009765625,4152500
2017-05-17,TSLA,306.1099853515625,6711900
2017-05-18,TSLA,313.0599975585937,5653800
2017-05-19,TSLA,310.8299865722656,4687600
2017-05-22,TSLA,310.3500061035156,4329200
2017-05-23,TSLA,303.8599853515625,4318400
2017-05-24,TSLA,310.2200012207031,5033300
2017-05-25,TSLA,316.8299865722656,5014000
2017-05-26,TSLA,325.1400146484375,7802200
2017-05-30,TSLA,335.1000061035156,7782900
2017-05-31,TSLA,341.010009765625,9963400
2017-06-01,TSLA,340.3699951171875,7608000
2017-06-02,TSLA,339.8500061035156,5590200
2017-06-05,TSLA,347.32000732421875,6784400
2017-06-06,TSLA,352.8500061035156,11086800
2017-06-07,TSLA,359.6499938964844,9398000
2017-06-08,TSLA,370.0,9061500
2017-06-09,TSLA,357.32000732421875,17261400
2017-06-12,TSLA,359.010009765625,10517700
2017-06-13,TSLA,375.9500122070313,11807900
2017-06-14,TSLA,380.6600036621094,12818400
2017-06-15,TSLA,375.3399963378906,10426500
2017-06-16,TSLA,371.3999938964844,6731000
2017-06-19,TSLA,369.7999877929688,6549300
2017-06-20,TSLA,372.239990234375,7438700
2017-06-21,TSLA,376.3999938964844,4923200
2017-06-22,TSLA,382.6099853515625,7529800
2017-06-23,TSLA,383.4500122070313,6445800
2017-06-26,TSLA,377.489990234375,6604100
2017-06-27,TSLA,362.3699951171875,6996400
2017-06-28,TSLA,371.239990234375,6302500
2017-06-29,TSLA,360.75,8221000
2017-06-30,TSLA,361.6099853515625,5848500
2017-07-03,TSLA,352.6199951171875,6305400
2017-07-05,TSLA,327.0899963378906,17046700
2017-07-06,TSLA,308.8299865722656,19324500
2017-07-07,TSLA,313.2200012207031,14176900
2017-07-10,TSLA,316.04998779296875,13820900
2017-07-11,TSLA,327.2200012207031,11559400
2017-07-12,TSLA,329.5199890136719,10346100
2017-07-13,TSLA,323.4100036621094,8594500
2017-07-14,TSLA,327.7799987792969,5625200
2017-07-17,TSLA,319.57000732421875,9876900
2017-07-18,TSLA,328.239990234375,6373700
2017-07-19,TSLA,325.260009765625,6357000
