
date,ticker,close_price,volume
2009-04-09,GOOG,185.5544891357422,6790400
2009-04-13,GOOG,188.34901428222656,6123000
2009-04-14,GOOG,183.7662048339844,6882800
2009-04-15,GOOG,189.0414276123047,9898300
2009-04-16,GOOG,193.6441802978516,20446400
2009-04-17,GOOG,195.38763427734372,21541900
2009-04-20,GOOG,188.9418029785156,8890900
2009-04-21,GOOG,190.0227508544922,7418400
2009-04-22,GOOG,191.2132873535156,7029800
2009-04-23,GOOG,191.62673950195312,5237500
2009-04-24,GOOG,194.0177764892578,6796100
2009-04-27,GOOG,192.2543792724609,4598200
2009-04-28,GOOG,191.13856506347656,5909100
2009-04-29,GOOG,195.0040740966797,7247000
2009-04-30,GOOG,197.2456817626953,8744000
2009-05-01,GOOG,196.10992431640625,4873500
2009-05-04,GOOG,200.2394561767578,6430000
2009-05-05,GOOG,200.74256896972656,4819500
2009-05-06,GOOG,200.98167419433597,5285400
2009-05-07,GOOG,197.56448364257807,6021900
2009-05-08,GOOG,202.9044647216797,7759100
2009-05-11,GOOG,203.22825622558597,5137700
2009-05-12,GOOG,198.75999450683597,7609900
2009-05-13,GOOG,194.0426788330078,5706800
2009-05-14,GOOG,193.0264892578125,5895900
2009-05-15,GOOG,194.27182006835935,6039900
2009-05-18,GOOG,197.67904663085935,6728500
2009-05-19,GOOG,198.6952362060547,5696100
2009-05-20,GOOG,197.84841918945312,4585000
2009-05-21,GOOG,197.5096893310547,5459900
2009-05-22,GOOG,196.01528930664065,3450000
2009-05-26,GOOG,201.4250030517578,6232200
2009-05-27,GOOG,202.02276611328125,6091200
2009-05-28,GOOG,204.4337310791016,5357500
2009-05-29,GOOG,207.8359832763672,5316100
2009-06-01,GOOG,212.4835662841797,6669600
2009-06-02,GOOG,213.40013122558597,5266800
2009-06-03,GOOG,215.01905822753903,7092000
2009-06-04,GOOG,219.3179473876953,7303300
2009-06-05,GOOG,221.3303985595703,7389100
2009-06-08,GOOG,218.56576538085935,6220500
2009-06-09,GOOG,216.99664306640625,6534100
2009-06-10,GOOG,215.4922790527344,6742900
2009-06-11,GOOG,213.69900512695312,5751800
2009-06-12,GOOG,211.62677001953125,5858600
2009-06-15,GOOG,207.6068420410156,7501700
2009-06-16,GOOG,207.2232818603516,6122100
2009-06-17,GOOG,206.80484008789065,7006200
2009-06-18,GOOG,206.25689697265625,6193400
2009-06-19,GOOG,209.26063537597656,8550100
2009-06-22,GOOG,202.9144287109375,8279600
2009-06-23,GOOG,202.08255004882807,5820800
2009-06-24,GOOG,203.88079833984372,4934000
2009-06-25,GOOG,207.10870361328125,6111700
2009-06-26,GOOG,211.86587524414065,6537800
2009-06-29,GOOG,211.278076171875,4354800
2009-06-30,GOOG,210.00784301757807,5207100
2009-07-01,GOOG,208.7126922607422,4638900
2009-07-02,GOOG,203.4822998046875,5054000
2009-07-06,GOOG,204.0402069091797,4542100
2009-07-07,GOOG,197.57444763183597,6543000
2009-07-08,GOOG,200.49349975585935,6908100
2009-07-09,GOOG,204.4287567138672,6575700
2009-07-10,GOOG,206.42626953125,5875000
2009-07-13,GOOG,211.35777282714844,8121600
2009-07-14,GOOG,211.5520477294922,5813200
2009-07-15,GOOG,218.26687622070312,7582200
2009-07-16,GOOG,220.4736175537109,13158100
2009-07-17,GOOG,214.32167053222656,13759500
2009-07-20,GOOG,214.2818145751953,6330600
2009-07-21,GOOG,213.15106201171875,5958600
2009-07-22,GOOG,213.04644775390625,5192700
2009-07-23,GOOG,217.8534393310547,6982400
2009-07-24,GOOG,222.5259246826172,7280900
2009-07-27,GOOG,221.5695037841797,5027500
2009-07-28,GOOG,219.10374450683597,5083900
2009-07-29,GOOG,217.30548095703125,3988800
2009-07-30,GOOG,221.9879302978516,6421000
2009-07-31,GOOG,220.69776916503903,5742200
2009-08-03,GOOG,225.2606658935547,5199900
2009-08-04,GOOG,226.017822265625,4797400
2009-08-05,GOOG,224.7276611328125,4701400
2009-08-06,GOOG,224.3391265869141,4237600
2009-08-07,GOOG,227.696533203125,5105100
2009-08-10,GOOG,227.45245361328125,3496900
2009-08-11,GOOG,226.1224365234375,3437800
2009-08-12,GOOG,228.43377685546875,4700200
2009-08-13,GOOG,230.27687072753903,4005200
2009-08-14,GOOG,229.14112854003903,3362700
2009-08-17,GOOG,221.6143341064453,5260000
2009-08-18,GOOG,221.80860900878903,4719800
2009-08-19,GOOG,221.1560516357422,4526800
2009-08-20,GOOG,229.3453521728516,8027600
2009-08-21,GOOG,231.7513427734375,7147600
2009-08-24,GOOG,233.4898223876953,4925100
2009-08-25,GOOG,234.80490112304688,4699400
2009-08-26,GOOG,233.12619018554688,3990400
2009-08-27,GOOG,232.1598052978516,4012600
2009-08-28,GOOG,231.5072479248047,3556400
2009-08-31,GOOG,229.97300720214844,3930400
2009-09-01,GOOG,227.02903747558597,5209100
2009-09-02,GOOG,225.6591796875,3623100
2009-09-03,GOOG,227.9057464599609,3304600
2009-09-04,GOOG,229.7886962890625,3009500
2009-09-08,GOOG,228.4537048339844,5333300
2009-09-09,GOOG,231.11871337890625,4407100
2009-09-10,GOOG,234.5906982421875,5088100
2009-09-11,GOOG,235.1884613037109,3820000
2009-09-14,GOOG,236.6728973388672,3966100
2009-09-15,GOOG,237.8783721923828,4814000
2009-09-16,GOOG,243.2333068847656,5189900
2009-09-17,GOOG,244.94189453125,8999700
2009-09-18,GOOG,244.8123779296875,6591500
2009-09-21,GOOG,247.5720367431641,4248600
2009-09-22,GOOG,248.5981903076172,6105100
2009-09-23,GOOG,248.29931640625,5428600
2009-09-24,GOOG,247.4574737548828,5074000
2009-09-25,GOOG,245.3204803466797,4114400
2009-09-28,GOOG,248.3341827392578,3692300
2009-09-29,GOOG,248.3341827392578,4214000
2009-09-30,GOOG,246.9991912841797,6306800
2009-10-01,GOOG,242.6903381347656,5647400
2009-10-02,GOOG,241.38522338867188,5221000
2009-10-05,GOOG,243.34786987304688,4305100
2009-10-06,GOOG,248.4387969970703,5485000
2009-10-07,GOOG,257.8036804199219,9784800
2009-10-08,GOOG,256.1299743652344,8639800
2009-10-09,GOOG,257.1611022949219,5496600
2009-10-12,GOOG,261.04156494140625,6669200
2009-10-13,GOOG,262.0726928710937,6097400
2009-10-14,GOOG,266.6604919433594,6541200
2009-10-15,GOOG,263.9656066894531,12246500
2009-10-16,GOOG,273.8983764648437,17749900
2009-10-19,GOOG,275.0141906738281,6459800
2009-10-20,GOOG,274.8298645019531,8117600
2009-10-21,GOOG,274.5210266113281,7368600
2009-10-22,GOOG,276.01043701171875,4690400
2009-10-23,GOOG,275.8111877441406,4803200
2009-10-26,GOOG,276.0702209472656,5963000
2009-10-27,GOOG,273.12127685546875,6457000
2009-10-28,GOOG,269.1412048339844,5154800
2009-10-29,GOOG,274.4961242675781,5064000
2009-10-30,GOOG,267.0589904785156,6962900
2009-11-02,GOOG,265.9979858398437,6428200
2009-11-03,GOOG,267.6418151855469,4778100
2009-11-04,GOOG,269.1561279296875,4682800
2009-11-05,GOOG,273.30059814453125,3709100
2009-11-06,GOOG,274.5210266113281,3667000
2009-11-09,GOOG,280.2047119140625,5319500
2009-11-10,GOOG,282.32177734375,4478200
2009-11-11,GOOG,284.2146911621094,4656700
2009-11-12,GOOG,282.86474609375,3786600
2009-11-13,GOOG,284.9569091796875,3346000
2009-11-16,GOOG,287.06402587890625,4414700
2009-11-17,GOOG,287.666748046875,3847700
2009-11-18,GOOG,287.2483215332031,3110700
2009-11-19,GOOG,285.4251708984375,4352200
2009-11-20,GOOG,283.9158020019531,4027400
2009-11-23,GOOG,290.0876770019531,5114000
2009-11-24,GOOG,290.456298828125,3222400
2009-11-25,GOOG,291.7763366699219,2933300
2009-11-27,GOOG,288.7975158691406,2779500
2009-11-30,GOOG,290.4114685058594,3463000
2009-12-01,GOOG,293.8336486816406,4657900
2009-12-02,GOOG,292.6580505371094,3338800
2009-12-03,GOOG,291.7763366699219,2868000
2009-12-04,GOOG,291.4127197265625,5046000
2009-12-07,GOOG,292.0303955078125,3284500
2009-12-08,GOOG,292.42889404296875,3059300
2009-12-09,GOOG,293.41021728515625,3575200
2009-12-10,GOOG,294.6455993652344,3349000
2009-12-11,GOOG,294.1524353027344,3452800
2009-12-14,GOOG,296.752685546875,3841100
2009-12-15,GOOG,295.4625244140625,4577800
2009-12-16,GOOG,297.763916015625,5639800
2009-12-17,GOOG,295.8610534667969,5297300
2009-12-18,GOOG,297.0964050292969,7089400
2009-12-21,GOOG,298.2221984863281,5161600
2009-12-22,GOOG,299.4376220703125,3775600
2009-12-23,GOOG,304.6979064941406,4160800
2009-12-24,GOOG,308.0852355957031,1723800
2009-12-28,GOOG,310.27203369140625,3408400
2009-12-29,GOOG,308.54351806640625,2860200
2009-12-30,GOOG,310.2022705078125,2942100
2009-12-31,GOOG,308.8324279785156,2448700
2010-01-04,GOOG,312.20477294921875,3927000
2010-01-05,GOOG,310.8299255371094,6031900
2010-01-06,GOOG,302.9942932128906,7987100
2010-01-07,GOOG,295.94073486328125,12876600
2010-01-08,GOOG,299.8859558105469,9483900
2010-01-11,GOOG,299.4326477050781,14479800
2010-01-12,GOOG,294.13751220703125,9742900
2010-01-13,GOOG,292.4488220214844,13041800
2010-01-14,GOOG,293.8236694335937,8511900
2010-01-15,GOOG,288.91705322265625,10909600
2010-01-19,GOOG,292.7128295898437,8665700
2010-01-20,GOOG,289.1213073730469,6525700
2010-01-21,GOOG,290.4014892578125,12662600
2010-01-22,GOOG,273.9780578613281,13651700
2010-01-25,GOOG,268.99176025390625,8872800
2010-01-26,GOOG,270.1972351074219,8743600
2010-01-27,GOOG,270.037841796875,7958400
2010-01-28,GOOG,266.1473999023437,6482300
2010-01-29,GOOG,263.98052978515625,8311900
2010-02-01,GOOG,265.5147705078125,4518400
2010-02-02,GOOG,264.5683288574219,8223000
2010-02-03,GOOG,269.40020751953125,6020500
2010-02-04,GOOG,262.40643310546875,6780600
2010-02-05,GOOG,264.65301513671875,6335600
2010-02-08,GOOG,265.73895263671875,5408700
2010-02-09,GOOG,267.2184143066406,5660200
2010-02-10,GOOG,266.22711181640625,5369000
2010-02-11,GOOG,267.198486328125,4838000
2010-02-12,GOOG,265.5646057128906,4576400
2010-02-16,GOOG,269.6393127441406,7336100
2010-02-17,GOOG,268.10009765625,4074500
2010-02-18,GOOG,270.5957336425781,4691200
2010-02-19,GOOG,269.3703308105469,5125300
2010-02-22,GOOG,270.38653564453125,4305100
2010-02-23,GOOG,266.53594970703125,5766600
2010-02-24,GOOG,264.74267578125,4670500
2010-02-25,GOOG,262.2320861816406,6643100
2010-02-26,GOOG,262.4164123535156,4113800
2010-03-01,GOOG,265.35040283203125,4492500
2010-03-02,GOOG,269.519775390625,8746200
2010-03-03,GOOG,271.6418151855469,6201800
2010-03-04,GOOG,276.259521484375,6391300
2010-03-05,GOOG,281.0515441894531,7853700
2010-03-08,GOOG,280.1897888183594,4790600
2010-03-09,GOOG,279.0490417480469,6376900
2010-03-10,GOOG,287.148681640625,11352100
2010-03-11,GOOG,289.48492431640625,8498200
2010-03-12,GOOG,288.6879272460937,5527400
2010-03-15,GOOG,280.5384826660156,9342600
2010-03-16,GOOG,281.5447082519531,6888600
2010-03-17,GOOG,281.7240295410156,6668000
2010-03-18,GOOG,282.1424560546875,3567600
2010-03-19,GOOG,278.95440673828125,9624200
2010-03-22,GOOG,277.7090759277344,8039600
2010-03-23,GOOG,273.4749450683594,11043800
2010-03-24,GOOG,277.6243896484375,13179500
2010-03-25,GOOG,280.3890380859375,7891200
2010-03-26,GOOG,280.2944030761719,5412500
2010-03-29,GOOG,280.1748352050781,6232200
2010-03-30,GOOG,282.296875,3970500
2010-03-31,GOOG,282.5011291503906,6084200
2010-04-01,GOOG,283.3379821777344,4221100
2010-04-05,GOOG,284.4388427734375,3817200
2010-04-06,GOOG,283.049072265625,4135600
2010-04-07,GOOG,280.7178039550781,5181200
2010-04-08,GOOG,282.6854248046875,3909500
2010-04-09,GOOG,282.05279541015625,4128600
2010-04-12,GOOG,285.295654296875,4722400
2010-04-13,GOOG,292.2894287109375,7853900
2010-04-14,GOOG,293.4002685546875,6830900
2010-04-15,GOOG,296.5385131835937,13574200
2010-04-16,GOOG,274.0477905273437,24562600
2010-04-19,GOOG,274.0228881835937,7817100
2010-04-20,GOOG,276.4836730957031,5977000
2010-04-21,GOOG,276.11505126953125,4800800
2010-04-22,GOOG,272.5085754394531,6585900
2010-04-23,GOOG,271.4774475097656,4194300
2010-04-26,GOOG,264.8273620605469,8770300
2010-04-27,GOOG,263.54217529296875,7718100
2010-04-28,GOOG,263.60693359375,6837700
2010-04-29,GOOG,265.0066833496094,6140700
2010-04-30,GOOG,261.8684387207031,4888900
2010-05-03,GOOG,264.3092956542969,3729500
2010-05-04,GOOG,252.2395477294922,12198000
2010-05-05,GOOG,253.9282073974609,9198600
2010-05-06,GOOG,248.40391540527344,10037600
2010-05-07,GOOG,245.6492462158203,10216000
2010-05-10,GOOG,259.8510131835937,8286800
2010-05-11,GOOG,253.5745391845703,6670000
2010-05-12,GOOG,251.7513732910156,7732400
2010-05-13,GOOG,254.4861297607422,6676400
2010-05-14,GOOG,252.8173828125,8262800
2010-05-17,GOOG,253.03656005859372,5608400
2010-05-18,GOOG,248.2544860839844,5672100
2010-05-19,GOOG,246.29183959960935,6917100
2010-05-20,GOOG,236.61810302734372,9863400
2010-05-21,GOOG,235.1436309814453,19454100
2010-05-24,GOOG,237.6890869140625,8723600
2010-05-25,GOOG,237.64425659179688,6057300
2010-05-26,GOOG,236.8472442626953,6977200
2010-05-27,GOOG,244.3142547607422,5639200
2010-05-28,GOOG,241.90826416015625,5811200
2010-06-01,GOOG,240.28436279296875,5353500
2010-06-02,GOOG,245.76382446289065,5100500
2010-06-03,GOOG,251.85598754882807,7328700
2010-06-04,GOOG,248.4288330078125,7869900
2010-06-07,GOOG,241.8534698486328,7292500
2010-06-08,GOOG,241.4848480224609,5390200
2010-06-09,GOOG,236.12493896484372,5478300
2010-06-10,GOOG,242.5956878662109,5175000
2010-06-11,GOOG,243.33790588378903,3576600
2010-06-14,GOOG,240.6928253173828,4096000
2010-06-15,GOOG,248.065185546875,8551100
2010-06-16,GOOG,249.69906616210935,4595600
2010-06-17,GOOG,249.10629272460935,3969300
2010-06-18,GOOG,249.0813751220703,5767200
2010-06-21,GOOG,243.3677978515625,5989200
2010-06-22,GOOG,242.2171173095703,4456000
2010-06-23,GOOG,240.1249542236328,4073300
2010-06-24,GOOG,236.66293334960935,3801300
2010-06-25,GOOG,235.4574432373047,4507100
2010-06-28,GOOG,235.1585693359375,3537700
2010-06-29,GOOG,226.28184509277344,7030400
2010-06-30,GOOG,221.64422607421875,7233400
2010-07-01,GOOG,218.92442321777344,7053500
2010-07-02,GOOG,217.45989990234372,3886400
2010-07-06,GOOG,217.22080993652344,5139300
2010-07-07,GOOG,224.2594146728516,6282800
2010-07-08,GOOG,227.42755126953125,5357700
2010-07-09,GOOG,232.87213134765625,8695400
2010-07-12,GOOG,237.0265655517578,6693700
2010-07-13,GOOG,243.6865997314453,7982300
2010-07-14,GOOG,244.7526092529297,6259300
2010-07-15,GOOG,246.0876007080078,9752800
2010-07-16,GOOG,228.9468536376953,15708200
2010-07-19,GOOG,232.21958923339844,9134700
2010-07-20,GOOG,239.89581298828125,8139300
2010-07-21,GOOG,237.8584442138672,6583700
2010-07-22,GOOG,241.4998016357422,4311400
2010-07-23,GOOG,244.114990234375,4545700
2010-07-26,GOOG,243.5720367431641,4005200
2010-07-27,GOOG,245.39520263671875,4920700
2010-07-28,GOOG,241.27066040039065,5010600
2010-07-29,GOOG,241.58946228027344,5371000
2010-07-30,GOOG,241.5197296142578,4304100
2010-08-02,GOOG,244.28933715820312,3731300
2010-08-03,GOOG,244.00042724609372,3618100
2010-08-04,GOOG,252.21463012695312,7653500
2010-08-05,GOOG,253.101318359375,4858900
2010-08-06,GOOG,249.176025390625,6663800
2010-08-09,GOOG,251.7314453125,3758300
2010-08-10,GOOG,250.9145050048828,4163400
2010-08-11,GOOG,244.9518585205078,4462600
2010-08-12,GOOG,245.0863494873047,4425700
2010-08-13,GOOG,242.2669219970703,3883800
2010-08-16,GOOG,241.88833618164065,2619700
2010-08-17,GOOG,244.34413146972656,3795400
2010-08-18,GOOG,240.1747589111328,5392800
2010-08-19,GOOG,233.1112365722656,7879300
2010-08-20,GOOG,230.14735412597656,7864500
2010-08-23,GOOG,231.16851806640625,5994700
2010-08-24,GOOG,224.85220336914065,5546000
2010-08-25,GOOG,226.46116638183597,5203500
2010-08-26,GOOG,224.64796447753903,3567200
2010-08-27,GOOG,228.5583038330078,4642100
2010-08-30,GOOG,225.4997711181641,2471900
2010-08-31,GOOG,224.1697540283203,3908100
2010-09-01,GOOG,229.30551147460935,6480700
2010-09-02,GOOG,230.7251892089844,3380900
2010-09-03,GOOG,234.2718963623047,5099700
2010-09-07,GOOG,231.33290100097656,3432500
2010-09-08,GOOG,234.41136169433597,4821600
2010-09-09,GOOG,237.20091247558597,4879300
2010-09-10,GOOG,237.1809844970703,3963300
2010-09-13,GOOG,240.2345428466797,4499700
2010-09-14,GOOG,239.31797790527344,4449500
2010-09-15,GOOG,239.42259216308597,4823600
2010-09-16,GOOG,239.63180541992188,3953700
2010-09-17,GOOG,244.1598358154297,11325400
2010-09-20,GOOG,253.19097900390625,8840000
2010-09-21,GOOG,255.77130126953125,8966000
2010-09-22,GOOG,257.0365600585937,5093100
2010-09-23,GOOG,255.78126525878903,4652100
2010-09-24,GOOG,262.6604919433594,6738900
2010-09-27,GOOG,264.21466064453125,6238000
2010-09-28,GOOG,262.6007080078125,7336700
2010-09-29,GOOG,262.8597412109375,4360600
2010-09-30,GOOG,261.9132995605469,6512400
2010-10-01,GOOG,261.82861328125,4466600
2010-10-04,GOOG,260.19970703125,3895400
2010-10-05,GOOG,268.11004638671875,7040400
2010-10-06,GOOG,266.17730712890625,5545200
2010-10-07,GOOG,264.0154113769531,4809400
2010-10-08,GOOG,267.1735534667969,5739800
2010-10-11,GOOG,268.4139099121094,5272200
2010-10-12,GOOG,269.68414306640625,7535300
2010-10-13,GOOG,270.6355895996094,6134000
2010-10-14,GOOG,269.4550170898437,13317800
2010-10-15,GOOG,299.6020202636719,29760600
2010-10-18,GOOG,307.70166015625,14249500
2010-10-19,GOOG,302.7801208496094,9210100
2010-10-20,GOOG,302.8548278808594,7076500
2010-10-21,GOOG,304.8523254394531,5862800
2010-10-22,GOOG,305.121337890625,4529100
2010-10-25,GOOG,307.0989074707031,6340400
2010-10-26,GOOG,308.1449890136719,5044600
2010-10-27,GOOG,307.083984375,4500500
2010-10-28,GOOG,308.1350402832031,4384900
2010-10-29,GOOG,305.7041320800781,4573600
2010-11-01,GOOG,306.3517150878906,6197200
2010-11-02,GOOG,306.6506042480469,4010000
2010-11-03,GOOG,308.9320373535156,6786200
2010-11-04,GOOG,310.96942138671875,7168300
2010-11-05,GOOG,311.3728942871094,3544600
2010-11-08,GOOG,312.2147521972656,4218300
2010-11-09,GOOG,311.2433776855469,4491000
2010-11-10,GOOG,310.2770080566406,5012600
2010-11-11,GOOG,307.442626953125,4540100
2010-11-12,GOOG,300.5185852050781,6811300
2010-11-15,GOOG,296.6231689453125,6983800
2010-11-16,GOOG,290.7701110839844,6639500
2010-11-17,GOOG,290.6854248046875,4903200
2010-11-18,GOOG,297.1661376953125,5199300
2010-11-19,GOOG,294.3118591308594,4612100
2010-11-22,GOOG,294.506103515625,4389500
2010-11-23,GOOG,290.4164428710937,4341300
2010-11-24,GOOG,296.3741149902344,4810600
2010-11-26,GOOG,293.8984069824219,2632000
2010-11-29,GOOG,289.9681396484375,5740800
2010-11-30,GOOG,276.8174133300781,14288100
2010-12-01,GOOG,281.12127685546875,7536300
2010-12-02,GOOG,284.84234619140625,5114800
2010-12-03,GOOG,285.4301452636719,5282000
2010-12-06,GOOG,288.1001281738281,4203200
2010-12-07,GOOG,292.4737243652344,6107100
2010-12-08,GOOG,294.1673889160156,3526900
2010-12-09,GOOG,294.6455993652344,3751700
2010-12-10,GOOG,294.999267578125,3422100
2010-12-13,GOOG,296.19976806640625,4814800
2010-12-14,GOOG,296.34423828125,3298800
2010-12-15,GOOG,294.0478515625,4351600
2010-12-16,GOOG,294.7502136230469,3205600
2010-12-17,GOOG,294.2969055175781,6197200
2010-12-20,GOOG,296.4189453125,3961300
2010-12-21,GOOG,300.40899658203125,3773000
2010-12-22,GOOG,301.6144714355469,2424000
2010-12-23,GOOG,300.98681640625,2229900
2010-12-27,GOOG,300.0652770996094,2425200
2010-12-28,GOOG,298.3417358398437,2137500
2010-12-29,GOOG,299.3778686523437,2046000
2010-12-30,GOOG,298.3118591308594,1986300
2010-12-31,GOOG,295.8759765625,3090000
2011-01-03,GOOG,301.0466003417969,4748100
2011-01-04,GOOG,299.9357604980469,3662600
2011-01-05,GOOG,303.3977966308594,5083500
2011-01-06,GOOG,305.6045227050781,4131000
2011-01-07,GOOG,307.06903076171875,4218100
2011-01-10,GOOG,305.95819091796875,3170100
2011-01-11,GOOG,306.8548278808594,2889300
2011-01-12,GOOG,307.2832336425781,3277500
2011-01-13,GOOG,307.1935729980469,2677900
2011-01-14,GOOG,310.9245910644531,4748900
2011-01-18,GOOG,318.6207275390625,7261000
2011-01-19,GOOG,314.6954345703125,6837700
2011-01-20,GOOG,312.2147521972656,11012600
2011-01-21,GOOG,304.77264404296875,17875500
2011-01-24,GOOG,304.3990478515625,9232700
2011-01-25,GOOG,308.79754638671875,7320800
2011-01-26,GOOG,307.0989074707031,4091400
2011-01-27,GOOG,307.2433776855469,4053400
2011-01-28,GOOG,299.37286376953125,8493800
2011-01-31,GOOG,299.0590515136719,5630800
2011-02-01,GOOG,304.3791198730469,5511000
2011-02-02,GOOG,304.8573303222656,3534500
2011-02-03,GOOG,303.9357604980469,3001300
2011-02-04,GOOG,304.3492126464844,3113200
2011-02-07,GOOG,305.998046875,3612500
2011-02-08,GOOG,308.035400390625,3402400
2011-02-09,GOOG,307.0989074707031,3698700
2011-02-10,GOOG,307.06903076171875,4686200
2011-02-11,GOOG,311.083984375,5199100
2011-02-14,GOOG,312.90216064453125,4271800
2011-02-15,GOOG,310.9096374511719,4199500
2011-02-16,GOOG,310.9444885253906,3380500
2011-02-17,GOOG,311.4625549316406,2968600
2011-02-18,GOOG,313.8635559082031,6459800
2011-02-22,GOOG,303.9656677246094,7307000
2011-02-23,GOOG,304.5185852050781,5800700
2011-02-24,GOOG,303.27325439453125,5443700
2011-02-25,GOOG,303.8809814453125,3879200
2011-02-28,GOOG,305.5547180175781,4580000
2011-03-01,GOOG,299.25830078125,6671200
2011-03-02,GOOG,299.27325439453125,4068500
2011-03-03,GOOG,303.6418762207031,3905000
2011-03-04,GOOG,299.1885681152344,6044500
2011-03-07,GOOG,294.7253112792969,6951300
2011-03-08,GOOG,295.049072265625,4586800
2011-03-09,GOOG,294.78009033203125,4318100
2011-03-10,GOOG,289.0664978027344,6279500
2011-03-11,GOOG,287.2781982421875,6086600
2011-03-14,GOOG,283.9307556152344,5653200
2011-03-15,GOOG,283.716552734375,8041200
2011-03-16,GOOG,277.50982666015625,7625300
2011-03-17,GOOG,279.6318664550781,5820200
2011-03-18,GOOG,279.482421875,6621800
2011-03-21,GOOG,287.1736145019531,6064400
2011-03-22,GOOG,287.5820617675781,3787800
2011-03-23,GOOG,289.9930419921875,3645900
2011-03-24,GOOG,292.3492126464844,4213000
2011-03-25,GOOG,288.7875671386719,5738200
2011-03-28,GOOG,286.6057434082031,4453300
2011-03-29,GOOG,289.7788391113281,3221600
2011-03-30,GOOG,289.8336181640625,2855200
2011-03-31,GOOG,292.2844543457031,4073900
2011-04-01,GOOG,294.7950439453125,5245900
2011-04-04,GOOG,292.74273681640625,4124300
2011-04-05,GOOG,283.4824523925781,12140200
2011-04-06,GOOG,286.0179443359375,5356500
2011-04-07,GOOG,288.91705322265625,5081900
2011-04-08,GOOG,288.00048828125,3817800
2011-04-11,GOOG,287.6069641113281,3730300
2011-04-12,GOOG,284.2395935058594,4186700
2011-04-13,GOOG,287.06402587890625,4154200
2011-04-14,GOOG,288.1748352050781,10953400
2011-04-15,GOOG,264.359130859375,28192500
2011-04-18,GOOG,262.4363098144531,10117300
2011-04-19,GOOG,259.7912292480469,5388200
2011-04-20,GOOG,261.8833923339844,6142900
2011-04-21,GOOG,261.569580078125,4958600
2011-04-25,GOOG,261.544677734375,3273700
2011-04-26,GOOG,265.4151611328125,7026100
2011-04-27,GOOG,267.8759460449219,4613900
2011-04-28,GOOG,267.98052978515625,4014800
2011-04-29,GOOG,271.0340881347656,8488600
2011-05-02,GOOG,268.2744445800781,4283300
2011-05-03,GOOG,265.9481506347656,4178500
2011-05-04,GOOG,266.8946228027344,4249800
2011-05-05,GOOG,266.137451171875,4010400
2011-05-06,GOOG,266.6505432128906,4127600
2011-05-09,GOOG,267.8360900878906,3911900
2011-05-10,GOOG,270.3167724609375,4101000
2011-05-11,GOOG,266.7252502441406,4695000
2011-05-12,GOOG,266.5260009765625,2907300
2011-05-13,GOOG,263.7862548828125,4233100
2011-05-16,GOOG,258.2420349121094,5938500
2011-05-17,GOOG,264.23956298828125,6631900
2011-05-18,GOOG,263.915771484375,3921000
2011-05-19,GOOG,264.6330871582031,4955800
2011-05-20,GOOG,261.0365600585937,4652300
2011-05-23,GOOG,258.22711181640625,4617100
2011-05-24,GOOG,258.162353515625,3814100
2011-05-25,GOOG,258.8647155761719,2612900
2011-05-26,GOOG,258.0975952148437,4252800
2011-05-27,GOOG,259.4774169921875,3504500
2011-05-31,GOOG,263.5222473144531,5394600
2011-06-01,GOOG,261.8186340332031,5933900
2011-06-02,GOOG,263.0440368652344,4425500
2011-06-03,GOOG,260.5633544921875,3510000
2011-06-06,GOOG,259.55712890625,3898600
2011-06-07,GOOG,258.5458984375,3829400
2011-06-08,GOOG,258.6156311035156,3319100
2011-06-09,GOOG,257.40020751953125,3390700
2011-06-10,GOOG,253.80368041992188,4898000
2011-06-13,GOOG,251.422607421875,4872700
2011-06-14,GOOG,253.23580932617188,4700400
2011-06-15,GOOG,250.5359344482422,4162000
2011-06-16,GOOG,249.2507476806641,5534600
2011-06-17,GOOG,241.6044006347656,10530000
2011-06-20,GOOG,241.38522338867188,6079800
2011-06-21,GOOG,245.5795135498047,5551400
2011-06-22,GOOG,242.5956878662109,4832200
2011-06-23,GOOG,239.2133636474609,9639300
2011-06-24,GOOG,236.5533447265625,7639700
2011-06-27,GOOG,240.49855041503903,6915100
2011-06-28,GOOG,245.90328979492188,5450500
2011-06-29,GOOG,247.85597229003903,4703400
2011-06-30,GOOG,252.24452209472656,4874900
2011-07-01,GOOG,259.54217529296875,7300500
2011-07-05,GOOG,265.2258605957031,7727100
2011-07-06,GOOG,266.680419921875,5411300
2011-07-07,GOOG,272.2794189453125,7900400
2011-07-08,GOOG,265.001708984375,9576100
2011-07-11,GOOG,262.655517578125,5699800
2011-07-12,GOOG,266.0079345703125,5703600
2011-07-13,GOOG,268.125,5601200
2011-07-14,GOOG,263.4823913574219,13348700
2011-07-15,GOOG,297.6941833496094,27567000
2011-07-18,GOOG,296.3591613769531,8970000
2011-07-19,GOOG,300.14996337890625,5957200
2011-07-20,GOOG,296.5634155273437,4472200
2011-07-21,GOOG,302.3616638183594,6964900
2011-07-22,GOOG,307.960693359375,7082700
2011-07-25,GOOG,308.33428955078125,6286600
2011-07-26,GOOG,310.0976867675781,4703200
2011-07-27,GOOG,302.47625732421875,7898200
2011-07-28,GOOG,304.32928466796875,6240000
2011-07-29,GOOG,300.71783447265625,8305700
2011-08-01,GOOG,302.2520751953125,7961800
2011-08-02,GOOG,295.0939025878906,6425100
2011-08-03,GOOG,299.4625549316406,7680000
