
date,ticker,close_price,volume
2008-09-19,AMZN,81.0,14772200
2008-09-22,AMZN,74.93000030517578,7037700
2008-09-23,AMZN,71.76000213623047,8594200
2008-09-24,AMZN,69.95999908447266,9372400
2008-09-25,AMZN,72.08000183105469,6073000
2008-09-26,AMZN,70.69999694824219,6747100
2008-09-29,AMZN,63.34999847412109,12004300
2008-09-30,AMZN,72.76000213623047,13046900
2008-10-01,AMZN,69.58000183105469,9622200
2008-10-02,AMZN,67.36000061035156,8726100
2008-10-03,AMZN,67.0,11228100
2008-10-06,AMZN,65.2300033569336,13385500
2008-10-07,AMZN,58.52000045776367,12756000
2008-10-08,AMZN,61.02000045776367,14324500
2008-10-09,AMZN,56.0,13930900
2008-10-10,AMZN,56.25,18021700
2008-10-13,AMZN,62.02000045776367,11194800
2008-10-14,AMZN,55.86000061035156,17306600
2008-10-15,AMZN,48.720001220703125,16257600
2008-10-16,AMZN,50.290000915527344,22081100
2008-10-17,AMZN,50.650001525878906,12946400
2008-10-20,AMZN,52.970001220703125,8452100
2008-10-21,AMZN,50.22999954223633,8669600
2008-10-22,AMZN,49.9900016784668,19513200
2008-10-23,AMZN,50.31999969482422,32601900
2008-10-24,AMZN,48.959999084472656,19605900
2008-10-27,AMZN,49.58000183105469,11759200
2008-10-28,AMZN,56.040000915527344,14834700
2008-10-29,AMZN,56.88999938964844,15196300
2008-10-30,AMZN,56.709999084472656,11125700
2008-10-31,AMZN,57.2400016784668,8534600
2008-11-03,AMZN,55.77000045776367,7170100
2008-11-04,AMZN,58.45000076293945,7663800
2008-11-05,AMZN,51.97999954223633,11498400
2008-11-06,AMZN,47.220001220703125,15487800
2008-11-07,AMZN,49.209999084472656,7439600
2008-11-10,AMZN,48.459999084472656,8964900
2008-11-11,AMZN,46.29999923706055,9939200
2008-11-12,AMZN,41.560001373291016,14768600
2008-11-13,AMZN,44.93000030517578,16935300
2008-11-14,AMZN,41.75,11949700
2008-11-17,AMZN,39.68999862670898,10711800
2008-11-18,AMZN,38.43999862670898,15049200
2008-11-19,AMZN,35.84000015258789,12521100
2008-11-20,AMZN,35.029998779296875,18423900
2008-11-21,AMZN,37.869998931884766,15042700
2008-11-24,AMZN,42.5,14549700
2008-11-25,AMZN,42.18999862670898,13015000
2008-11-26,AMZN,43.959999084472656,13439700
2008-11-28,AMZN,42.70000076293945,3481000
2008-12-01,AMZN,40.470001220703125,11178900
2008-12-02,AMZN,41.18999862670898,8713700
2008-12-03,AMZN,45.209999084472656,15675600
2008-12-04,AMZN,47.31999969482422,19782300
2008-12-05,AMZN,48.2599983215332,14608800
2008-12-08,AMZN,51.40999984741211,10940700
2008-12-09,AMZN,51.25,13314800
2008-12-10,AMZN,49.70000076293945,7753800
2008-12-11,AMZN,48.25,7583600
2008-12-12,AMZN,51.25,8664800
2008-12-15,AMZN,48.84999847412109,7285400
2008-12-16,AMZN,52.630001068115234,8862900
2008-12-17,AMZN,53.18000030517578,9183100
2008-12-18,AMZN,52.08000183105469,7518100
2008-12-19,AMZN,51.560001373291016,10963200
2008-12-22,AMZN,49.84000015258789,8925000
2008-12-23,AMZN,51.08000183105469,5845400
2008-12-24,AMZN,51.43999862670898,1645500
2008-12-26,AMZN,51.77999877929688,6847300
2008-12-29,AMZN,49.400001525878906,6507900
2008-12-30,AMZN,50.7599983215332,6601300
2008-12-31,AMZN,51.27999877929688,7792200
2009-01-02,AMZN,54.36000061035156,7296400
2009-01-05,AMZN,54.060001373291016,9509800
2009-01-06,AMZN,57.36000061035156,11080100
2009-01-07,AMZN,56.20000076293945,7942700
2009-01-08,AMZN,57.15999984741211,6577900
2009-01-09,AMZN,55.5099983215332,6684100
2009-01-12,AMZN,51.91999816894531,9556300
2009-01-13,AMZN,51.45000076293945,7883200
2009-01-14,AMZN,48.4900016784668,10442600
2009-01-15,AMZN,51.43999862670898,11617300
2009-01-16,AMZN,51.59000015258789,8258200
2009-01-20,AMZN,48.43999862670898,6767200
2009-01-21,AMZN,50.540000915527344,5829500
2009-01-22,AMZN,49.93999862670898,7133300
2009-01-23,AMZN,50.630001068115234,5793300
2009-01-26,AMZN,49.630001068115234,7155700
2009-01-27,AMZN,48.43999862670898,8738200
2009-01-28,AMZN,50.36000061035156,8056600
2009-01-29,AMZN,50.0,17966800
2009-01-30,AMZN,58.81999969482422,39783100
2009-02-02,AMZN,61.150001525878906,19324300
2009-02-03,AMZN,63.59000015258789,14694600
2009-02-04,AMZN,61.060001373291016,13726300
2009-02-05,AMZN,63.18000030517578,10169600
2009-02-06,AMZN,66.55000305175781,12044900
2009-02-09,AMZN,66.70999908447266,9437600
2009-02-10,AMZN,63.310001373291016,10700600
2009-02-11,AMZN,64.3499984741211,8347300
2009-02-12,AMZN,63.959999084472656,8095500
2009-02-13,AMZN,63.2599983215332,4130900
2009-02-17,AMZN,61.66999816894531,7126100
2009-02-18,AMZN,62.34999847412109,7366000
2009-02-19,AMZN,61.95000076293945,6768900
2009-02-20,AMZN,63.86000061035156,9354500
2009-02-23,AMZN,61.709999084472656,7336000
2009-02-24,AMZN,65.5999984741211,10271400
2009-02-25,AMZN,63.709999084472656,9122100
2009-02-26,AMZN,62.34000015258789,7275300
2009-02-27,AMZN,64.79000091552734,11488300
2009-03-02,AMZN,61.9900016784668,10511900
2009-03-03,AMZN,61.70000076293945,9691600
2009-03-04,AMZN,64.80999755859375,11960900
2009-03-05,AMZN,64.7699966430664,11770300
2009-03-06,AMZN,61.68999862670898,15093800
2009-03-09,AMZN,60.4900016784668,13561400
2009-03-10,AMZN,65.70999908447266,15435700
2009-03-11,AMZN,68.54000091552734,13881700
2009-03-12,AMZN,69.58000183105469,11348900
2009-03-13,AMZN,68.62999725341797,8903400
2009-03-16,AMZN,66.9800033569336,9437300
2009-03-17,AMZN,71.3499984741211,11902800
2009-03-18,AMZN,71.25,10401700
2009-03-19,AMZN,70.0999984741211,8819100
2009-03-20,AMZN,69.95999908447266,8468100
2009-03-23,AMZN,75.58000183105469,8612400
2009-03-24,AMZN,72.80999755859375,7457900
2009-03-25,AMZN,72.4000015258789,7895600
2009-03-26,AMZN,73.69000244140625,6657700
2009-03-27,AMZN,70.5199966430664,8568800
2009-03-30,AMZN,71.44000244140625,8373100
2009-03-31,AMZN,73.44000244140625,8918200
2009-04-01,AMZN,73.5,7041400
2009-04-02,AMZN,76.33999633789062,11066900
2009-04-03,AMZN,78.16999816894531,5809900
2009-04-06,AMZN,77.98999786376953,5751300
2009-04-07,AMZN,75.51000213623047,5748800
2009-04-08,AMZN,76.9800033569336,5653000
2009-04-09,AMZN,79.7699966430664,7082300
2009-04-13,AMZN,78.94000244140625,6212200
2009-04-14,AMZN,77.22000122070312,6160400
2009-04-15,AMZN,74.70999908447266,9412800
2009-04-16,AMZN,77.25,7467800
2009-04-17,AMZN,78.05000305175781,7426000
2009-04-20,AMZN,77.56999969482422,8686900
2009-04-21,AMZN,78.73999786376953,7162200
2009-04-22,AMZN,79.19999694824219,8775500
2009-04-23,AMZN,80.61000061035156,16187700
2009-04-24,AMZN,84.45999908447266,23484300
2009-04-27,AMZN,83.12000274658203,9705900
2009-04-28,AMZN,82.4000015258789,7924000
2009-04-29,AMZN,79.79000091552734,9735100
2009-04-30,AMZN,80.5199966430664,8537600
2009-05-01,AMZN,78.95999908447266,6121700
2009-05-04,AMZN,79.7699966430664,7019300
2009-05-05,AMZN,81.9000015258789,5870300
2009-05-06,AMZN,81.98999786376953,8604000
2009-05-07,AMZN,79.27999877929688,9632100
2009-05-08,AMZN,77.94999694824219,8193000
2009-05-11,AMZN,78.61000061035156,6872300
2009-05-12,AMZN,77.93000030517578,5548700
2009-05-13,AMZN,74.19000244140625,8770500
2009-05-14,AMZN,75.11000061035156,9343600
2009-05-15,AMZN,73.5999984741211,8011700
2009-05-18,AMZN,75.94999694824219,6829100
2009-05-19,AMZN,77.87000274658203,8028900
2009-05-20,AMZN,77.97000122070312,7351000
2009-05-21,AMZN,75.95999908447266,5640500
2009-05-22,AMZN,75.63999938964844,3484700
2009-05-26,AMZN,78.38999938964844,6699600
2009-05-27,AMZN,77.0999984741211,5567100
2009-05-28,AMZN,77.6500015258789,4943100
2009-05-29,AMZN,77.98999786376953,5072200
2009-06-01,AMZN,83.05000305175781,10796500
2009-06-02,AMZN,84.93000030517578,9397000
2009-06-03,AMZN,85.68000030517578,7603400
2009-06-04,AMZN,85.5199966430664,5465400
2009-06-05,AMZN,87.55999755859375,8263500
2009-06-08,AMZN,86.36000061035156,5602100
2009-06-09,AMZN,87.08000183105469,4475100
2009-06-10,AMZN,86.58999633789062,6073600
2009-06-11,AMZN,85.69000244140625,5009700
2009-06-12,AMZN,84.08000183105469,6223000
2009-06-15,AMZN,83.18000030517578,5401800
2009-06-16,AMZN,82.1500015258789,5465800
2009-06-17,AMZN,82.6500015258789,7785100
2009-06-18,AMZN,81.5999984741211,5453100
2009-06-19,AMZN,82.95999908447266,5438200
2009-06-22,AMZN,79.1500015258789,9744400
2009-06-23,AMZN,77.68000030517578,7415500
2009-06-24,AMZN,79.2699966430664,6081400
2009-06-25,AMZN,82.19999694824219,7360400
2009-06-26,AMZN,83.87999725341797,8775300
2009-06-29,AMZN,83.02999877929688,6270300
2009-06-30,AMZN,83.66000366210938,7984800
2009-07-01,AMZN,81.5999984741211,6981200
2009-07-02,AMZN,79.31999969482422,7218600
2009-07-06,AMZN,78.0999984741211,7368800
2009-07-07,AMZN,75.62999725341797,6491500
2009-07-08,AMZN,77.36000061035156,8540700
2009-07-09,AMZN,78.0999984741211,6359500
2009-07-10,AMZN,77.62999725341797,5976100
2009-07-13,AMZN,81.47000122070312,8050200
2009-07-14,AMZN,81.94999694824219,4543600
2009-07-15,AMZN,84.55000305175781,6339000
2009-07-16,AMZN,86.11000061035156,5361900
2009-07-17,AMZN,85.8499984741211,5051600
2009-07-20,AMZN,88.2300033569336,6056600
2009-07-21,AMZN,89.01000213623047,7728600
2009-07-22,AMZN,88.79000091552734,5329600
2009-07-23,AMZN,93.87000274658205,19162100
2009-07-24,AMZN,86.48999786376953,19204600
2009-07-27,AMZN,84.23999786376953,11279300
2009-07-28,AMZN,84.9800033569336,8774900
2009-07-29,AMZN,84.33999633789062,6502900
2009-07-30,AMZN,86.08999633789062,7253200
2009-07-31,AMZN,85.76000213623047,5886900
2009-08-03,AMZN,87.44000244140625,6663000
2009-08-04,AMZN,85.80000305175781,6177900
2009-08-05,AMZN,84.29000091552734,7279400
2009-08-06,AMZN,84.47000122070312,4693000
2009-08-07,AMZN,85.31999969482422,5628000
2009-08-10,AMZN,84.44000244140625,4440600
2009-08-11,AMZN,83.55999755859375,5025000
2009-08-12,AMZN,85.95999908447266,5619400
2009-08-13,AMZN,84.5999984741211,5712400
2009-08-14,AMZN,83.58000183105469,4924700
2009-08-17,AMZN,81.05999755859375,6888600
2009-08-18,AMZN,82.12000274658203,5884400
2009-08-19,AMZN,83.0,5170600
2009-08-20,AMZN,84.08999633789062,5375000
2009-08-21,AMZN,85.0,6130700
2009-08-24,AMZN,84.5,4723200
2009-08-25,AMZN,84.19000244140625,4791000
2009-08-26,AMZN,84.0,3613800
2009-08-27,AMZN,84.30999755859375,3997700
2009-08-28,AMZN,82.76000213623047,4620700
2009-08-31,AMZN,81.19000244140625,5263800
2009-09-01,AMZN,79.16000366210938,6245800
2009-09-02,AMZN,78.13999938964844,6512700
2009-09-03,AMZN,78.45999908447266,4140200
2009-09-04,AMZN,78.87000274658203,4671500
2009-09-08,AMZN,80.9000015258789,7037600
2009-09-09,AMZN,82.23999786376953,6776200
2009-09-10,AMZN,83.8499984741211,7023100
2009-09-11,AMZN,84.54000091552734,6006900
2009-09-14,AMZN,83.86000061035156,3572000
2009-09-15,AMZN,83.55000305175781,4446800
2009-09-16,AMZN,90.6999969482422,13114300
2009-09-17,AMZN,90.44000244140624,7872700
2009-09-18,AMZN,90.27999877929688,6769500
2009-09-21,AMZN,90.55999755859376,4209300
2009-09-22,AMZN,93.75,8264900
2009-09-23,AMZN,92.37999725341795,5685300
2009-09-24,AMZN,92.11000061035156,5075100
2009-09-25,AMZN,90.5199966430664,4256800
2009-09-28,AMZN,92.20999908447266,3508000
2009-09-29,AMZN,91.72000122070312,4393900
2009-09-30,AMZN,93.36000061035156,8539200
2009-10-01,AMZN,91.04000091552734,6645100
2009-10-02,AMZN,89.8499984741211,5039400
2009-10-05,AMZN,88.66999816894531,7028500
2009-10-06,AMZN,90.91000366210938,6963700
2009-10-07,AMZN,93.97000122070312,7445100
2009-10-08,AMZN,95.22000122070312,9674300
2009-10-09,AMZN,95.70999908447266,4694000
2009-10-12,AMZN,93.5999984741211,5591400
2009-10-13,AMZN,94.83000183105467,4720000
2009-10-14,AMZN,97.45999908447266,5556800
2009-10-15,AMZN,96.01000213623048,6242100
2009-10-16,AMZN,95.31999969482422,7038400
2009-10-19,AMZN,94.68000030517578,6017400
2009-10-20,AMZN,94.9800033569336,7777600
2009-10-21,AMZN,93.41999816894533,7761200
2009-10-22,AMZN,93.4499969482422,16518500
2009-10-23,AMZN,118.48999786376952,58305800
2009-10-26,AMZN,124.63999938964844,32271200
2009-10-27,AMZN,122.06999969482422,20304200
2009-10-28,AMZN,121.63999938964844,16887700
2009-10-29,AMZN,122.58000183105467,12821800
2009-10-30,AMZN,118.80999755859376,13312200
2009-11-02,AMZN,118.83999633789062,11280000
2009-11-03,AMZN,118.37000274658205,9478500
2009-11-04,AMZN,117.0999984741211,7617500
2009-11-05,AMZN,120.61000061035156,9086800
2009-11-06,AMZN,126.1999969482422,13226000
2009-11-09,AMZN,126.66999816894533,8624200
2009-11-10,AMZN,130.14999389648438,10529300
2009-11-11,AMZN,129.91000366210938,7434200
2009-11-12,AMZN,130.52999877929688,7210100
2009-11-13,AMZN,132.97000122070312,7376800
2009-11-16,AMZN,131.58999633789062,9018300
2009-11-17,AMZN,131.25,7748000
2009-11-18,AMZN,131.2899932861328,5213500
2009-11-19,AMZN,128.99000549316406,5998200
2009-11-20,AMZN,129.66000366210938,6652600
2009-11-23,AMZN,133.0,6878100
2009-11-24,AMZN,132.94000244140625,7319700
2009-11-25,AMZN,134.02999877929688,5071200
2009-11-27,AMZN,131.74000549316406,4422600
2009-11-30,AMZN,135.91000366210938,10119500
2009-12-01,AMZN,138.5,9657600
2009-12-02,AMZN,142.25,11798000
2009-12-03,AMZN,141.1699981689453,16523500
2009-12-04,AMZN,137.5800018310547,14827400
2009-12-07,AMZN,134.2100067138672,7837000
2009-12-08,AMZN,134.11000061035156,8002800
2009-12-09,AMZN,131.30999755859375,12632900
2009-12-10,AMZN,135.3800048828125,11343600
2009-12-11,AMZN,134.14999389648438,8046700
2009-12-14,AMZN,131.3800048828125,10022900
2009-12-15,AMZN,130.22999572753906,7428800
2009-12-16,AMZN,128.36000061035156,10261300
2009-12-17,AMZN,126.91000366210938,8476500
2009-12-18,AMZN,128.47999572753906,9605400
2009-12-21,AMZN,132.7899932861328,9473600
2009-12-22,AMZN,133.75,8257500
2009-12-23,AMZN,138.94000244140625,9546100
2009-12-24,AMZN,138.47000122070312,5128800
2009-12-28,AMZN,139.30999755859375,8763900
2009-12-29,AMZN,139.41000366210938,8400600
2009-12-30,AMZN,136.49000549316406,6913200
2009-12-31,AMZN,134.52000427246094,4523000
2010-01-04,AMZN,133.89999389648438,7599900
2010-01-05,AMZN,134.69000244140625,8851900
2010-01-06,AMZN,132.25,7178800
2010-01-07,AMZN,130.0,11030200
2010-01-08,AMZN,133.52000427246094,9830500
2010-01-11,AMZN,130.30999755859375,8779400
2010-01-12,AMZN,127.3499984741211,9096300
2010-01-13,AMZN,129.11000061035156,10723200
2010-01-14,AMZN,127.3499984741211,9774900
2010-01-15,AMZN,127.13999938964844,15376500
2010-01-19,AMZN,127.61000061035156,8892600
2010-01-20,AMZN,125.77999877929688,9074700
2010-01-21,AMZN,126.62000274658205,9970600
2010-01-22,AMZN,121.43000030517578,11568900
2010-01-25,AMZN,120.30999755859376,12023900
2010-01-26,AMZN,119.4800033569336,9559000
2010-01-27,AMZN,122.75,14765300
2010-01-28,AMZN,126.02999877929688,27293100
2010-01-29,AMZN,125.41000366210938,29471300
2010-02-01,AMZN,118.87000274658205,37774400
2010-02-02,AMZN,118.12000274658205,23079700
2010-02-03,AMZN,119.0999984741211,12405900
2010-02-04,AMZN,115.94000244140624,12784000
2010-02-05,AMZN,117.38999938964844,11024800
2010-02-08,AMZN,116.83000183105467,9890200
2010-02-09,AMZN,118.02999877929688,9223000
2010-02-10,AMZN,117.36000061035156,6233200
2010-02-11,AMZN,120.08999633789062,8343500
2010-02-12,AMZN,119.66000366210938,8073500
2010-02-16,AMZN,117.52999877929688,8932700
2010-02-17,AMZN,116.30999755859376,8944800
2010-02-18,AMZN,118.08000183105467,9800100
2010-02-19,AMZN,117.5199966430664,7115600
2010-02-22,AMZN,118.01000213623048,6807300
2010-02-23,AMZN,117.23999786376952,7068200
2010-02-24,AMZN,119.72000122070312,7389900
2010-02-25,AMZN,118.1999969482422,9533400
2010-02-26,AMZN,118.4000015258789,5721600
2010-03-01,AMZN,124.54000091552734,13296500
2010-03-02,AMZN,125.52999877929688,12097500
2010-03-03,AMZN,125.88999938964844,6440400
2010-03-04,AMZN,128.52999877929688,7509700
2010-03-05,AMZN,128.91000366210938,6769300
2010-03-08,AMZN,130.11000061035156,5605900
2010-03-09,AMZN,128.82000732421875,6070800
2010-03-10,AMZN,130.50999450683594,5625700
2010-03-11,AMZN,133.5800018310547,7240800
2010-03-12,AMZN,131.82000732421875,6150800
2010-03-15,AMZN,131.1300048828125,6329200
2010-03-16,AMZN,131.7899932861328,4132500
2010-03-17,AMZN,131.33999633789062,4358800
2010-03-18,AMZN,132.75999450683594,5021300
2010-03-19,AMZN,130.35000610351562,8905000
2010-03-22,AMZN,130.47000122070312,5383400
2010-03-23,AMZN,129.25999450683594,4213100
2010-03-24,AMZN,128.0399932861328,4696400
2010-03-25,AMZN,134.72999572753906,16209600
2010-03-26,AMZN,135.05999755859375,6565700
2010-03-29,AMZN,135.1199951171875,4626900
2010-03-30,AMZN,136.5800018310547,6192700
2010-03-31,AMZN,135.77000427246094,4600600
2010-04-01,AMZN,131.80999755859375,8785800
2010-04-05,AMZN,131.49000549316406,5816500
2010-04-06,AMZN,135.55999755859375,7950300
2010-04-07,AMZN,134.8699951171875,5945400
2010-04-08,AMZN,140.9600067138672,12689100
2010-04-09,AMZN,140.05999755859375,6011100
2010-04-12,AMZN,141.1999969482422,5445300
2010-04-13,AMZN,140.16000366210938,4785500
2010-04-14,AMZN,144.27999877929688,7900300
2010-04-15,AMZN,145.82000732421875,7829600
2010-04-16,AMZN,142.1699981689453,8396800
2010-04-19,AMZN,142.42999267578125,6022000
2010-04-20,AMZN,144.1999969482422,4311700
2010-04-21,AMZN,146.42999267578125,7374400
2010-04-22,AMZN,150.08999633789062,15165800
2010-04-23,AMZN,143.6300048828125,18975200
2010-04-26,AMZN,147.11000061035156,9318300
2010-04-27,AMZN,142.02000427246094,8639000
2010-04-28,AMZN,139.35000610351562,9235300
2010-04-29,AMZN,141.72999572753906,6314200
2010-04-30,AMZN,137.10000610351562,6113500
2010-05-03,AMZN,137.49000549316406,5654600
2010-05-04,AMZN,129.8300018310547,12667800
2010-05-05,AMZN,130.92999267578125,9458100
2010-05-06,AMZN,128.7100067138672,10189000
2010-05-07,AMZN,124.9800033569336,11927600
2010-05-10,AMZN,131.2899932861328,6806100
2010-05-11,AMZN,130.4600067138672,6044100
2010-05-12,AMZN,133.8699951171875,5904500
2010-05-13,AMZN,131.47000122070312,5940200
2010-05-14,AMZN,128.52999877929688,5277800
2010-05-17,AMZN,128.91000366210938,5642200
2010-05-18,AMZN,126.27999877929688,5256900
2010-05-19,AMZN,124.58999633789062,6463300
2010-05-20,AMZN,119.70999908447266,8594400
2010-05-21,AMZN,122.72000122070312,7966900
2010-05-24,AMZN,122.12000274658205,4535900
2010-05-25,AMZN,124.86000061035156,6913400
2010-05-26,AMZN,123.20999908447266,6964600
2010-05-27,AMZN,126.6999969482422,4747700
2010-05-28,AMZN,125.45999908447266,3954800
2010-06-01,AMZN,123.23999786376952,3659500
2010-06-02,AMZN,126.30999755859376,4764700
2010-06-03,AMZN,128.75999450683594,5276900
2010-06-04,AMZN,122.7699966430664,5497700
2010-06-07,AMZN,122.01000213623048,6566400
2010-06-08,AMZN,118.83999633789062,11484400
2010-06-09,AMZN,117.91000366210938,7369200
2010-06-10,AMZN,123.20999908447266,6061800
2010-06-11,AMZN,123.02999877929688,4204600
2010-06-14,AMZN,123.83000183105467,3923000
2010-06-15,AMZN,126.83999633789062,4541000
2010-06-16,AMZN,126.9000015258789,3964300
2010-06-17,AMZN,125.88999938964844,3479000
2010-06-18,AMZN,125.83000183105467,3836000
2010-06-21,AMZN,122.5500030517578,5327700
2010-06-22,AMZN,122.30999755859376,6207200
2010-06-23,AMZN,121.4499969482422,5455100
2010-06-24,AMZN,118.33000183105467,7771100
2010-06-25,AMZN,121.0,5769700
2010-06-28,AMZN,117.8000030517578,5612200
2010-06-29,AMZN,108.61000061035156,12866300
2010-06-30,AMZN,109.26000213623048,9740700
2010-07-01,AMZN,110.95999908447266,8529800
2010-07-02,AMZN,109.13999938964844,4477100
2010-07-06,AMZN,110.05999755859376,5219300
2010-07-07,AMZN,113.43000030517578,4941000
2010-07-08,AMZN,116.22000122070312,6775000
2010-07-09,AMZN,117.26000213623048,4065100
2010-07-12,AMZN,119.51000213623048,4783600
2010-07-13,AMZN,123.6500015258789,7091100
2010-07-14,AMZN,123.3000030517578,5257000
2010-07-15,AMZN,122.05999755859376,6047700
2010-07-16,AMZN,118.48999786376952,6227900
2010-07-19,AMZN,119.94000244140624,5030900
2010-07-20,AMZN,120.0999984741211,6785000
2010-07-21,AMZN,117.43000030517578,5011700
2010-07-22,AMZN,120.06999969482422,15003400
2010-07-23,AMZN,118.87000274658205,42421100
2010-07-26,AMZN,118.4000015258789,11137800
2010-07-27,AMZN,117.12999725341795,7796100
2010-07-28,AMZN,117.12999725341795,5472300
2010-07-29,AMZN,116.86000061035156,6175800
2010-07-30,AMZN,117.88999938964844,7077500
2010-08-02,AMZN,120.06999969482422,5443700
2010-08-03,AMZN,122.41999816894533,5953800
2010-08-04,AMZN,127.58000183105467,9270800
2010-08-05,AMZN,127.83000183105467,4282300
2010-08-06,AMZN,128.32000732421875,5065200
2010-08-09,AMZN,128.8300018310547,5085800
2010-08-10,AMZN,130.0,5706900
2010-08-11,AMZN,125.88999938964844,5541700
2010-08-12,AMZN,126.55999755859376,4367900
2010-08-13,AMZN,124.69000244140624,3976600
2010-08-16,AMZN,126.06999969482422,4024700
2010-08-17,AMZN,128.86000061035156,5044700
2010-08-18,AMZN,129.64999389648438,7901500
2010-08-19,AMZN,127.56999969482422,5582500
2010-08-20,AMZN,127.76000213623048,4170100
2010-08-23,AMZN,126.5999984741211,3861300
2010-08-24,AMZN,124.52999877929688,5369700
2010-08-25,AMZN,126.8499984741211,5344500
2010-08-26,AMZN,124.86000061035156,4694500
2010-08-27,AMZN,126.63999938964844,5080000
2010-08-30,AMZN,123.79000091552734,3426000
2010-08-31,AMZN,124.83000183105467,4225600
2010-09-01,AMZN,132.49000549316406,7138300
2010-09-02,AMZN,135.2100067138672,5407400
2010-09-03,AMZN,138.7899932861328,6581200
2010-09-07,AMZN,137.22000122070312,3883000
2010-09-08,AMZN,139.13999938964844,5828500
2010-09-09,AMZN,140.3800048828125,4958000
2010-09-10,AMZN,142.44000244140625,5043600
2010-09-13,AMZN,145.07000732421875,5077400
2010-09-14,AMZN,145.75,4319400
2010-09-15,AMZN,145.4499969482422,4903600
2010-09-16,AMZN,148.1300048828125,5827000
2010-09-17,AMZN,148.32000732421875,7259600
2010-09-20,AMZN,151.3000030517578,6449400
2010-09-21,AMZN,150.72999572753906,7542000
2010-09-22,AMZN,151.8300018310547,6612400
2010-09-23,AMZN,152.85000610351562,7065600
2010-09-24,AMZN,160.72999572753906,10590600
2010-09-27,AMZN,159.3699951171875,6446300
2010-09-28,AMZN,159.6999969482422,8494200
2010-09-29,AMZN,158.99000549316406,7287500
2010-09-30,AMZN,157.05999755859375,7606000
2010-10-01,AMZN,153.7100067138672,8683400
2010-10-04,AMZN,155.38999938964844,5346500
2010-10-05,AMZN,160.8699951171875,5620000
2010-10-06,AMZN,155.39999389648438,6060800
2010-10-07,AMZN,156.27000427246094,4622000
2010-10-08,AMZN,155.5500030517578,6918400
2010-10-11,AMZN,153.02999877929688,4486400
2010-10-12,AMZN,156.47999572753906,5280800
2010-10-13,AMZN,155.1699981689453,5632800
2010-10-14,AMZN,155.52999877929688,4024100
2010-10-15,AMZN,164.63999938964844,10135500
2010-10-18,AMZN,163.55999755859375,6331300
2010-10-19,AMZN,158.6699981689453,7525000
2010-10-20,AMZN,158.6699981689453,5790400
2010-10-21,AMZN,164.97000122070312,13482500
2010-10-22,AMZN,169.1300048828125,16318400
2010-10-25,AMZN,169.0,6530900
2010-10-26,AMZN,169.9499969482422,4689600
2010-10-27,AMZN,167.50999450683594,5721800
2010-10-28,AMZN,166.83999633789062,4684400
2010-10-29,AMZN,165.22999572753906,4998500
2010-11-01,AMZN,162.5800018310547,5239900
2010-11-02,AMZN,164.61000061035156,4260000
2010-11-03,AMZN,168.47000122070312,6112100
2010-11-04,AMZN,168.92999267578125,7395900
2010-11-05,AMZN,170.77000427246094,5212200
2010-11-08,AMZN,171.99000549316406,5706000
2010-11-09,AMZN,170.27000427246094,3978600
2010-11-10,AMZN,173.3300018310547,5440300
2010-11-11,AMZN,170.3699951171875,5691700
2010-11-12,AMZN,165.67999267578125,7160600
2010-11-15,AMZN,158.89999389648438,9648600
2010-11-16,AMZN,157.77999877929688,6571400
2010-11-17,AMZN,158.35000610351562,4524900
2010-11-18,AMZN,164.1699981689453,6225300
2010-11-19,AMZN,164.82000732421875,4464800
2010-11-22,AMZN,170.38999938964844,6142500
2010-11-23,AMZN,168.1999969482422,6465300
2010-11-24,AMZN,177.25,10042500
2010-11-26,AMZN,177.1999969482422,4271600
2010-11-29,AMZN,179.49000549316406,9695000
2010-11-30,AMZN,175.39999389648438,6762200
2010-12-01,AMZN,176.5500030517578,5770100
2010-12-02,AMZN,176.52999877929688,5537600
2010-12-03,AMZN,175.67999267578125,4907500
2010-12-06,AMZN,178.0500030517578,5654200
2010-12-07,AMZN,176.77000427246094,5077100
2010-12-08,AMZN,176.2899932861328,3726900
2010-12-09,AMZN,174.85000610351562,4555500
2010-12-10,AMZN,175.6199951171875,3565500
2010-12-13,AMZN,174.25,4202500
2010-12-14,AMZN,173.94000244140625,3685300
2010-12-15,AMZN,175.57000732421875,5810500
2010-12-16,AMZN,178.0399932861328,4121500
2010-12-17,AMZN,177.5800018310547,4507300
2010-12-20,AMZN,183.2899932861328,8735300
2010-12-21,AMZN,184.75,5111000
2010-12-22,AMZN,184.75999450683597,2578100
2010-12-23,AMZN,182.58999633789065,3358200
2010-12-27,AMZN,182.13999938964844,2249400
2010-12-28,AMZN,181.08999633789065,1975000
2010-12-29,AMZN,183.3699951171875,3120100
2010-12-30,AMZN,182.75,1961200
2010-12-31,AMZN,180.0,3451900
2011-01-03,AMZN,184.22000122070312,5331400
2011-01-04,AMZN,185.00999450683597,5031800
2011-01-05,AMZN,187.4199981689453,3418800
2011-01-06,AMZN,185.8600006103516,3179700
2011-01-07,AMZN,185.4900054931641,5221700
2011-01-10,AMZN,184.67999267578125,3375900
2011-01-11,AMZN,184.33999633789065,2814200
2011-01-12,AMZN,184.0800018310547,2679100
2011-01-13,AMZN,185.52999877929688,3367000
2011-01-14,AMZN,188.75,3662800
2011-01-18,AMZN,191.25,3896200
2011-01-19,AMZN,186.8699951171875,3882400
