
date,ticker,close_price,volume
2008-11-20,NVDA,5.430238246917725,21175900
2008-11-21,NVDA,5.872020721435547,14976600
2008-11-24,NVDA,6.258580684661865,15007700
2008-11-25,NVDA,6.433452129364014,13206400
2008-11-26,NVDA,7.004086494445801,15019800
2008-11-28,NVDA,6.875233173370361,4381200
2008-12-01,NVDA,6.286190509796143,13677800
2008-12-02,NVDA,6.635934829711914,11999700
2008-12-03,NVDA,6.976474761962891,14615800
2008-12-04,NVDA,6.516284942626953,11657300
2008-12-05,NVDA,6.773993015289307,10962100
2008-12-08,NVDA,6.5531005859375,17699800
2008-12-09,NVDA,7.188164234161377,20744000
2008-12-10,NVDA,7.86924409866333,24028100
2008-12-11,NVDA,7.537906646728516,14567500
2008-12-12,NVDA,7.915259838104248,16981700
2008-12-15,NVDA,7.657556533813477,11924900
2008-12-16,NVDA,8.172968864440918,13048500
2008-12-17,NVDA,8.577936172485352,16854500
2008-12-18,NVDA,7.786409378051758,13770200
2008-12-19,NVDA,7.841633319854736,14828000
2008-12-22,NVDA,7.381443500518799,13061600
2008-12-23,NVDA,7.280202388763428,9436300
2008-12-24,NVDA,7.105329036712647,3665400
2008-12-26,NVDA,6.91204833984375,5653900
2008-12-29,NVDA,7.132939338684082,11504200
2008-12-30,NVDA,7.381443500518799,10246500
2008-12-31,NVDA,7.427459716796875,11039500
2009-01-02,NVDA,8.016504287719727,12428100
2009-01-05,NVDA,8.163763046264648,17643400
2009-01-06,NVDA,8.4398775100708,16447600
2009-01-07,NVDA,7.933669090270996,21752400
2009-01-08,NVDA,7.731186866760254,25362400
2009-01-09,NVDA,7.298609256744385,19033800
2009-01-12,NVDA,7.004086494445801,16138300
2009-01-13,NVDA,7.040902614593506,45610600
2009-01-14,NVDA,6.727972030639648,24372700
2009-01-15,NVDA,6.9672722816467285,24955100
2009-01-16,NVDA,7.353830337524414,20783100
2009-01-20,NVDA,6.635934829711914,17644700
2009-01-21,NVDA,6.958068370819092,16211800
2009-01-22,NVDA,6.829215049743652,13691400
2009-01-23,NVDA,7.096124649047852,15840400
2009-01-26,NVDA,7.335422992706299,14543700
2009-01-27,NVDA,7.768002986907959,18132500
2009-01-28,NVDA,8.09013557434082,18093800
2009-01-29,NVDA,7.620739936828613,10328200
2009-01-30,NVDA,7.317015171051025,12669000
2009-02-02,NVDA,7.712778568267822,14449800
2009-02-03,NVDA,7.804815769195557,9923700
2009-02-04,NVDA,8.025710105895996,19480800
2009-02-05,NVDA,8.61474895477295,22979800
2009-02-06,NVDA,9.084142684936523,28947000
2009-02-09,NVDA,8.964493751525879,17903200
2009-02-10,NVDA,8.577936172485352,28241600
2009-02-11,NVDA,7.501091957092285,49585000
2009-02-12,NVDA,7.657556533813477,25600500
2009-02-13,NVDA,7.648354053497314,19107600
2009-02-17,NVDA,7.206571102142334,19489400
2009-02-18,NVDA,7.399850845336914,16156300
2009-02-19,NVDA,6.829215049743652,18599700
2009-02-20,NVDA,7.004086494445801,19251400
2009-02-23,NVDA,6.681954383850098,16988700
2009-02-24,NVDA,7.280202388763428,16488100
2009-02-25,NVDA,7.363034248352051,17559000
2009-02-26,NVDA,7.602333068847656,27938900
2009-02-27,NVDA,7.620739936828613,18886100
2009-03-02,NVDA,6.976474761962891,17501600
2009-03-03,NVDA,7.252589225769043,26034300
2009-03-04,NVDA,7.786409378051758,27716700
2009-03-05,NVDA,7.602333068847656,23881300
2009-03-06,NVDA,7.721982002258301,24368900
2009-03-09,NVDA,7.639147281646728,17069200
2009-03-10,NVDA,8.32943344116211,31370000
2009-03-11,NVDA,8.559529304504395,21622900
2009-03-12,NVDA,9.0657377243042,40115100
2009-03-13,NVDA,9.019718170166016,29878900
2009-03-16,NVDA,8.669974327087402,17483600
2009-03-17,NVDA,9.10255241394043,25134600
2009-03-18,NVDA,9.38786792755127,33989000
2009-03-19,NVDA,9.277425765991213,20566200
2009-03-20,NVDA,8.771215438842773,27341800
2009-03-23,NVDA,9.406274795532228,20401200
2009-03-24,NVDA,9.001309394836426,27871700
2009-03-25,NVDA,9.148571014404297,31096300
2009-03-26,NVDA,9.719205856323242,33341600
2009-03-27,NVDA,9.627167701721191,18297300
2009-03-30,NVDA,9.010512351989746,19501300
2009-03-31,NVDA,9.07494068145752,20131800
2009-04-01,NVDA,9.305033683776855,22198000
2009-04-02,NVDA,9.737611770629885,25071500
2009-04-03,NVDA,10.418694496154783,25080200
2009-04-06,NVDA,10.446308135986328,22182200
2009-04-07,NVDA,10.087358474731444,15195100
2009-04-08,NVDA,10.5015287399292,18291300
2009-04-09,NVDA,11.081368446350098,22610300
2009-04-13,NVDA,10.722419738769531,19190700
2009-04-14,NVDA,10.786846160888672,17799000
2009-04-15,NVDA,10.483118057250977,26134200
2009-04-16,NVDA,10.75003147125244,25969300
2009-04-17,NVDA,10.823660850524902,17394100
2009-04-20,NVDA,10.17019271850586,14766500
2009-04-21,NVDA,10.14258098602295,23304600
2009-04-22,NVDA,10.446308135986328,22910100
2009-04-23,NVDA,10.280635833740234,18848800
2009-04-24,NVDA,10.51993465423584,18987700
2009-04-27,NVDA,10.14258098602295,19675600
2009-04-28,NVDA,10.17019271850586,15859800
2009-04-29,NVDA,10.013727188110352,21491700
2009-04-30,NVDA,10.56595516204834,27756900
2009-05-01,NVDA,10.74082851409912,21013700
2009-05-04,NVDA,11.32066535949707,23192600
2009-05-05,NVDA,10.86047649383545,20926900
2009-05-06,NVDA,10.6395845413208,23377200
2009-05-07,NVDA,9.87567138671875,32229900
2009-05-08,NVDA,8.513509750366211,73264100
2009-05-11,NVDA,8.679177284240723,25964900
2009-05-12,NVDA,8.265007019042969,30034600
2009-05-13,NVDA,7.731186866760254,32640200
2009-05-14,NVDA,7.841633319854736,25446600
2009-05-15,NVDA,8.044113159179688,19507700
2009-05-18,NVDA,8.531916618347168,23458000
2009-05-19,NVDA,8.697583198547363,21494200
2009-05-20,NVDA,8.955288887023926,32735900
2009-05-21,NVDA,8.900068283081055,24140000
2009-05-22,NVDA,9.038125038146973,17956500
2009-05-26,NVDA,9.525925636291504,21638500
2009-05-27,NVDA,9.544334411621094,20353800
2009-05-28,NVDA,9.673187255859377,24882200
2009-05-29,NVDA,9.599557876586914,20855800
2009-06-01,NVDA,10.068947792053224,25569100
2009-06-02,NVDA,9.986116409301758,22699600
2009-06-03,NVDA,9.673187255859377,18392200
2009-06-04,NVDA,10.022932052612305,16829500
2009-06-05,NVDA,9.967708587646484,13999800
2009-06-08,NVDA,9.91248607635498,11848700
2009-06-09,NVDA,10.455507278442385,18125800
2009-06-10,NVDA,10.786846160888672,20833000
2009-06-11,NVDA,10.64878749847412,20878900
2009-06-12,NVDA,10.59356689453125,14875000
2009-06-15,NVDA,10.418694496154783,11129100
2009-06-16,NVDA,10.133378028869627,14872800
2009-06-17,NVDA,10.381880760192873,19975400
2009-06-18,NVDA,10.179393768310549,14159400
2009-06-19,NVDA,10.28984546661377,18689100
2009-06-22,NVDA,9.710004806518556,14371600
2009-06-23,NVDA,9.663983345031738,14744100
2009-06-24,NVDA,9.986116409301758,12877400
2009-06-25,NVDA,10.510735511779783,21761100
2009-06-26,NVDA,10.64878749847412,12848900
2009-06-29,NVDA,10.64878749847412,12751400
2009-06-30,NVDA,10.391085624694824,14746100
2009-07-01,NVDA,10.437104225158691,17410500
2009-07-02,NVDA,10.032134056091309,13807800
2009-07-06,NVDA,9.710004806518556,18811400
2009-07-07,NVDA,9.286627769470217,26824900
2009-07-08,NVDA,9.305033683776855,30146500
2009-07-09,NVDA,9.507518768310549,17864100
2009-07-10,NVDA,9.544334411621094,13000200
2009-07-13,NVDA,9.654779434204102,13900300
2009-07-14,NVDA,9.857264518737791,11314200
2009-07-15,NVDA,10.26223087310791,25570200
2009-07-16,NVDA,10.796049118041992,23801900
2009-07-17,NVDA,11.108978271484377,21258900
2009-07-20,NVDA,11.247037887573242,19568900
2009-07-21,NVDA,11.01694107055664,23532400
2009-07-22,NVDA,11.293058395385742,15022700
2009-07-23,NVDA,11.96493148803711,26153000
2009-07-24,NVDA,11.928118705749512,16264800
2009-07-27,NVDA,11.983339309692385,16937100
2009-07-28,NVDA,12.00174617767334,14079500
2009-07-29,NVDA,11.762447357177734,9349300
2009-07-30,NVDA,11.854486465454102,11711100
2009-07-31,NVDA,11.900506019592283,13539000
2009-08-03,NVDA,12.222637176513672,11797500
2009-08-04,NVDA,12.305474281311035,17384500
2009-08-05,NVDA,12.333083152770996,15269200
2009-08-06,NVDA,12.075374603271484,23939700
2009-08-07,NVDA,12.618399620056152,35046800
2009-08-10,NVDA,12.204229354858398,17332800
2009-08-11,NVDA,11.91891384124756,12047100
2009-08-12,NVDA,12.360694885253906,15873500
2009-08-13,NVDA,12.728846549987791,14100700
2009-08-14,NVDA,12.351492881774902,10678700
2009-08-17,NVDA,11.836077690124512,11625800
2009-08-18,NVDA,12.26865577697754,15905000
2009-08-19,NVDA,12.130597114562988,13824900
2009-08-20,NVDA,12.609195709228516,20496000
2009-08-21,NVDA,12.820884704589844,15183100
2009-08-24,NVDA,12.461939811706545,11536400
2009-08-25,NVDA,12.572381019592283,11102200
2009-08-26,NVDA,12.719643592834473,10857700
2009-08-27,NVDA,12.89451789855957,13776800
2009-08-28,NVDA,13.5571870803833,22099800
2009-08-31,NVDA,13.363908767700195,10794900
2009-09-01,NVDA,12.912921905517578,18421400
2009-09-02,NVDA,13.096997261047363,10116400
2009-09-03,NVDA,13.409926414489746,13350500
2009-09-04,NVDA,13.90693187713623,12826200
2009-09-08,NVDA,14.293490409851074,13742800
2009-09-09,NVDA,14.689252853393556,14292100
2009-09-10,NVDA,15.158646583557127,15198800
2009-09-11,NVDA,15.020591735839844,17818300
2009-09-14,NVDA,14.772086143493652,12262900
2009-09-15,NVDA,15.075813293457031,13653400
2009-09-16,NVDA,14.670845985412598,17676600
2009-09-17,NVDA,14.02657985687256,23077400
2009-09-18,NVDA,14.008172988891602,15118500
2009-09-21,NVDA,13.943747520446776,14719400
2009-09-22,NVDA,13.971358299255373,9034700
2009-09-23,NVDA,13.750466346740724,11973400
2009-09-24,NVDA,13.566391944885254,13821900
2009-09-25,NVDA,13.345500946044922,9438900
2009-09-28,NVDA,13.649225234985352,11692700
2009-09-29,NVDA,13.40072536468506,11773200
2009-09-30,NVDA,13.833300590515137,21898900
2009-10-01,NVDA,12.848496437072754,24999000
2009-10-02,NVDA,12.747254371643066,15311900
2009-10-05,NVDA,12.682828903198242,18856900
2009-10-06,NVDA,12.89451789855957,19031800
2009-10-07,NVDA,12.7932710647583,11490200
2009-10-08,NVDA,12.876108169555664,31038100
2009-10-09,NVDA,13.041776657104492,15463500
2009-10-12,NVDA,12.89451789855957,12475200
2009-10-13,NVDA,12.848496437072754,15053100
2009-10-14,NVDA,12.830092430114746,27548700
2009-10-15,NVDA,12.452733039855955,27304900
2009-10-16,NVDA,12.167415618896484,25470800
2009-10-19,NVDA,12.609195709228516,17389700
2009-10-20,NVDA,12.618399620056152,16504500
2009-10-21,NVDA,12.314675331115724,12598900
2009-10-22,NVDA,12.397507667541504,9483200
2009-10-23,NVDA,12.102987289428713,10738200
2009-10-26,NVDA,11.946520805358888,12041300
2009-10-27,NVDA,11.54155731201172,14795900
2009-10-28,NVDA,11.06296157836914,19340800
2009-10-29,NVDA,11.550762176513672,15927500
2009-10-30,NVDA,11.00773811340332,15103600
2009-11-02,NVDA,11.108978271484377,14828400
2009-11-03,NVDA,11.053756713867188,21911800
2009-11-04,NVDA,11.026142120361328,22921000
2009-11-05,NVDA,11.293058395385742,23878900
2009-11-06,NVDA,12.112194061279297,41027800
2009-11-09,NVDA,12.3883056640625,20453100
2009-11-10,NVDA,12.08458423614502,19536800
2009-11-11,NVDA,12.42512035369873,21787800
2009-11-12,NVDA,12.3883056640625,12646600
2009-11-13,NVDA,12.480345726013184,9713100
2009-11-16,NVDA,12.655218124389648,10070500
2009-11-17,NVDA,12.636808395385742,8753100
2009-11-18,NVDA,12.443528175354004,11387900
2009-11-19,NVDA,11.946520805358888,20846000
2009-11-20,NVDA,11.872895240783691,10668700
2009-11-23,NVDA,11.96493148803711,9773100
2009-11-24,NVDA,11.891303062438965,10462600
2009-11-25,NVDA,12.029358863830566,11044000
2009-11-27,NVDA,11.771655082702637,6998300
2009-11-30,NVDA,12.020153045654297,12745900
2009-12-01,NVDA,12.25945281982422,11548400
2009-12-02,NVDA,12.627604484558104,15057300
2009-12-03,NVDA,12.728846549987791,16500900
2009-12-04,NVDA,13.124610900878906,20614100
2009-12-07,NVDA,14.80890655517578,68304600
2009-12-08,NVDA,14.091007232666016,26887800
2009-12-09,NVDA,14.440752029418944,16789700
2009-12-10,NVDA,14.183046340942385,10425300
2009-12-11,NVDA,13.99897289276123,10418600
2009-12-14,NVDA,14.422348976135254,10137200
2009-12-15,NVDA,14.403937339782717,11153800
2009-12-16,NVDA,15.563616752624512,42085000
2009-12-17,NVDA,15.48998737335205,25403300
2009-12-18,NVDA,15.480782508850098,20320700
2009-12-21,NVDA,16.033008575439453,10694800
2009-12-22,NVDA,16.45638656616211,19826100
2009-12-23,NVDA,16.68647575378418,11054900
2009-12-24,NVDA,16.649660110473633,3420300
2009-12-28,NVDA,16.382749557495117,11644000
2009-12-29,NVDA,16.585235595703125,11896200
2009-12-30,NVDA,17.183483123779297,17600200
2009-12-31,NVDA,17.19268798828125,17508500
2010-01-04,NVDA,17.017818450927734,20005100
2010-01-05,NVDA,17.266321182250977,18216200
2010-01-06,NVDA,17.37676239013672,16229200
2010-01-07,NVDA,17.036218643188477,13694800
2010-01-08,NVDA,17.073036193847656,11954200
2010-01-11,NVDA,16.833738327026367,13915300
2010-01-12,NVDA,16.26310157775879,15685800
2010-01-13,NVDA,16.483999252319336,12721700
2010-01-14,NVDA,16.226285934448242,15213100
2010-01-15,NVDA,15.747688293457031,20454800
2010-01-19,NVDA,16.042219161987305,13633200
2010-01-20,NVDA,15.977784156799316,17993200
2010-01-21,NVDA,15.692468643188477,15215800
2010-01-22,NVDA,15.149441719055176,26697900
2010-01-25,NVDA,15.407149314880373,16091900
2010-01-26,NVDA,14.91934871673584,17865900
2010-01-27,NVDA,15.32431411743164,20312600
2010-01-28,NVDA,14.80890655517578,17194100
2010-01-29,NVDA,14.164637565612791,19367500
2010-02-01,NVDA,15.250685691833496,23745800
2010-02-02,NVDA,15.407149314880373,21245300
2010-02-03,NVDA,15.536005973815918,14057400
2010-02-04,NVDA,14.63403034210205,19587000
2010-02-05,NVDA,14.928553581237791,15121400
2010-02-08,NVDA,14.900943756103516,11129000
2010-02-09,NVDA,14.781290054321287,23253600
2010-02-10,NVDA,15.066611289978027,13395700
2010-02-11,NVDA,15.756892204284668,17399500
2010-02-12,NVDA,15.96858024597168,19505300
2010-02-16,NVDA,16.26310157775879,11425600
2010-02-17,NVDA,16.41956901550293,21914000
2010-02-18,NVDA,15.342720985412598,37887700
2010-02-19,NVDA,15.25989055633545,12763700
2010-02-22,NVDA,15.28750228881836,11452100
2010-02-23,NVDA,14.91934871673584,12244100
2010-02-24,NVDA,15.23227882385254,11146700
2010-02-25,NVDA,15.094221115112305,14424300
2010-02-26,NVDA,14.91014575958252,9834900
2010-03-01,NVDA,15.50838851928711,13896700
2010-03-02,NVDA,15.499186515808104,13466200
2010-03-03,NVDA,15.305908203125,9982500
2010-03-04,NVDA,15.333518981933594,13934900
2010-03-05,NVDA,15.8029146194458,15820800
2010-03-08,NVDA,15.572818756103516,10982800
2010-03-09,NVDA,16.152660369873047,20770800
2010-03-10,NVDA,16.189470291137695,10463000
2010-03-11,NVDA,15.821319580078123,13516500
2010-03-12,NVDA,15.876544952392578,13008800
2010-03-15,NVDA,15.793708801269531,8972600
2010-03-16,NVDA,16.345937728881836,16624700
2010-03-17,NVDA,16.65886688232422,16279200
2010-03-18,NVDA,16.069820404052734,18524100
2010-03-19,NVDA,15.876544952392578,14615300
2010-03-22,NVDA,16.134252548217773,10883400
2010-03-23,NVDA,16.465585708618164,12340300
2010-03-24,NVDA,15.91335678100586,10906300
2010-03-25,NVDA,15.959378242492676,12379600
2010-03-26,NVDA,15.959378242492676,8616900
2010-03-29,NVDA,16.16185760498047,9861400
2010-03-30,NVDA,16.226285934448242,8102600
2010-03-31,NVDA,16.014598846435547,9746000
2010-04-01,NVDA,15.848934173583984,8491600
2010-04-05,NVDA,16.088226318359375,10340900
2010-04-06,NVDA,15.692468643188477,20231500
2010-04-07,NVDA,15.793708801269531,20436700
2010-04-08,NVDA,15.536005973815918,25940000
2010-04-09,NVDA,15.637243270874023,20439300
2010-04-12,NVDA,15.922561645507812,13661500
2010-04-13,NVDA,16.253902435302734,16217400
2010-04-14,NVDA,16.45638656616211,22518000
2010-04-15,NVDA,16.576030731201172,23939900
2010-04-16,NVDA,15.701669692993164,47943400
2010-04-19,NVDA,15.628045082092283,27362300
2010-04-20,NVDA,15.683266639709473,16954700
2010-04-21,NVDA,15.278294563293455,22397700
2010-04-22,NVDA,15.342720985412598,16423300
2010-04-23,NVDA,15.131037712097168,18822900
2010-04-26,NVDA,15.278294563293455,12277300
2010-04-27,NVDA,14.845720291137695,15167600
2010-04-28,NVDA,14.87332820892334,16804100
2010-04-29,NVDA,15.32431411743164,24678200
2010-04-30,NVDA,14.45915985107422,26701200
2010-05-03,NVDA,14.302695274353027,26974300
2010-05-04,NVDA,13.575596809387209,32784400
2010-05-05,NVDA,13.345500946044922,33271000
2010-05-06,NVDA,13.06938648223877,25072200
2010-05-07,NVDA,12.848496437072754,28842800
2010-05-10,NVDA,13.40072536468506,24478900
2010-05-11,NVDA,13.253462791442873,20728100
2010-05-12,NVDA,13.511173248291016,22530900
2010-05-13,NVDA,13.483558654785156,31300000
2010-05-14,NVDA,11.928118705749512,62326700
2010-05-17,NVDA,11.955728530883787,21401500
2010-05-18,NVDA,11.559967041015623,16852800
2010-05-19,NVDA,11.744041442871094,20663000
2010-05-20,NVDA,11.46792697906494,28228400
2010-05-21,NVDA,11.716428756713867,26740000
2010-05-24,NVDA,11.37588882446289,16614100
2010-05-25,NVDA,11.67961311340332,24166300
2010-05-26,NVDA,11.734833717346191,24875700
2010-05-27,NVDA,12.42512035369873,17839000
2010-05-28,NVDA,12.09378433227539,13627900
2010-06-01,NVDA,11.578369140625,13187300
2010-06-02,NVDA,11.707223892211914,16227200
2010-06-03,NVDA,11.68881607055664,14659000
2010-06-04,NVDA,11.136591911315918,16786400
2010-06-07,NVDA,10.584364891052246,14431200
2010-06-08,NVDA,10.28984546661377,24190900
2010-06-09,NVDA,10.041339874267578,17428800
2010-06-10,NVDA,10.446308135986328,15294200
2010-06-11,NVDA,10.685606002807615,11052600
2010-06-14,NVDA,10.455507278442385,9377000
2010-06-15,NVDA,10.970921516418455,13215800
2010-06-16,NVDA,10.83286952972412,9162000
2010-06-17,NVDA,11.247037887573242,21476700
2010-06-18,NVDA,11.32066535949707,23320800
2010-06-21,NVDA,11.053756713867188,14495900
2010-06-22,NVDA,10.6395845413208,20454100
2010-06-23,NVDA,10.759236335754396,15351500
2010-06-24,NVDA,10.22541618347168,18125700
2010-06-25,NVDA,10.19780445098877,12680500
2010-06-28,NVDA,10.216211318969728,9300200
2010-06-29,NVDA,9.645575523376465,16520200
2010-06-30,NVDA,9.397074699401855,15576800
2010-07-01,NVDA,9.553539276123049,18425200
2010-07-02,NVDA,9.433886528015137,18427400
2010-07-06,NVDA,9.332647323608398,17800500
2010-07-07,NVDA,9.7836332321167,15210300
2010-07-08,NVDA,9.48911190032959,19581800
2010-07-09,NVDA,9.525925636291504,14287900
2010-07-12,NVDA,9.700800895690918,14134900
2010-07-13,NVDA,10.050542831420898,18082900
2010-07-14,NVDA,10.15178394317627,33891600
2010-07-15,NVDA,9.866466522216797,23827200
2010-07-16,NVDA,9.249811172485352,32215100
2010-07-19,NVDA,9.627167701721191,19961000
2010-07-20,NVDA,9.866466522216797,29024700
2010-07-21,NVDA,9.544334411621094,15623500
2010-07-22,NVDA,9.700800895690918,11565300
2010-07-23,NVDA,9.535131454467772,20440100
2010-07-26,NVDA,9.710004806518556,17088700
2010-07-27,NVDA,9.627167701721191,17086800
2010-07-28,NVDA,9.323442459106444,33020200
2010-07-29,NVDA,8.403061866760254,66611900
2010-07-30,NVDA,8.458284378051758,24607200
2010-08-02,NVDA,8.449084281921387,22925500
2010-08-03,NVDA,8.228193283081055,23886100
2010-08-04,NVDA,8.577936172485352,21387400
2010-08-05,NVDA,8.68838119506836,20012600
2010-08-06,NVDA,8.789624214172363,18497600
2010-08-09,NVDA,8.872454643249512,11661400
2010-08-10,NVDA,8.504305839538574,19314000
2010-08-11,NVDA,8.172968864440918,19903700
2010-08-12,NVDA,8.246599197387695,33589600
2010-08-13,NVDA,8.642363548278809,44934800
2010-08-16,NVDA,8.421469688415527,20350200
2010-08-17,NVDA,8.531916618347168,12030600
2010-08-18,NVDA,8.577936172485352,8823000
2010-08-19,NVDA,9.093347549438477,40377500
2010-08-20,NVDA,9.176183700561523,32632700
2010-08-23,NVDA,9.038125038146973,18715500
2010-08-24,NVDA,8.946085929870605,16033300
2010-08-25,NVDA,9.13016128540039,18938300
2010-08-26,NVDA,9.019718170166016,16439900
2010-08-27,NVDA,9.31424045562744,26510400
2010-08-30,NVDA,8.872454643249512,15070100
2010-08-31,NVDA,8.587137222290039,23287200
2010-09-01,NVDA,8.651564598083496,21286000
2010-09-02,NVDA,8.808032035827637,14907300
2010-09-03,NVDA,9.111757278442385,14162100
2010-09-07,NVDA,9.194589614868164,22495500
2010-09-08,NVDA,9.498315811157228,30603900
2010-09-09,NVDA,9.369460105895996,17443700
2010-09-10,NVDA,9.268218994140623,15232300
2010-09-13,NVDA,9.792837142944336,25394800
2010-09-14,NVDA,9.700800895690918,17463400
2010-09-15,NVDA,9.719205856323242,13889300
2010-09-16,NVDA,9.728410720825195,9132000
2010-09-17,NVDA,9.710004806518556,10422100
2010-09-20,NVDA,9.857264518737791,11079200
2010-09-21,NVDA,10.391085624694824,44490600
2010-09-22,NVDA,10.483118057250977,24999900
2010-09-23,NVDA,10.694807052612305,31021800
2010-09-24,NVDA,11.28385066986084,27174400
2010-09-27,NVDA,11.044550895690918,24987600
2010-09-28,NVDA,11.01694107055664,18079800
2010-09-29,NVDA,10.93410873413086,24372600
2010-09-30,NVDA,10.75003147125244,19690800
2010-10-01,NVDA,10.446308135986328,24978000
2010-10-04,NVDA,10.345065116882324,18737500
2010-10-05,NVDA,10.418694496154783,18839700
2010-10-06,NVDA,9.9216890335083,26440100
2010-10-07,NVDA,9.848061561584473,19037200
2010-10-08,NVDA,9.995318412780762,17673300
2010-10-11,NVDA,9.949301719665527,11067000
2010-10-12,NVDA,10.14258098602295,15130200
2010-10-13,NVDA,10.437104225158691,24218300
2010-10-14,NVDA,10.271434783935549,14979300
2010-10-15,NVDA,10.391085624694824,15998500
2010-10-18,NVDA,10.455507278442385,11203900
2010-10-19,NVDA,10.391085624694824,21653400
2010-10-20,NVDA,10.391085624694824,19088300
2010-10-21,NVDA,10.20700740814209,25360700
2010-10-22,NVDA,10.86047649383545,33066900
2010-10-25,NVDA,10.96171760559082,16828400
2010-10-26,NVDA,10.92490291595459,16881200
2010-10-27,NVDA,11.081368446350098,12419900
2010-10-28,NVDA,11.090567588806152,17611200
2010-10-29,NVDA,11.06296157836914,13866600
2010-11-01,NVDA,11.081368446350098,11848000
2010-11-02,NVDA,11.31146240234375,14525900
2010-11-03,NVDA,11.39429759979248,16793700
2010-11-04,NVDA,11.412701606750488,17500400
2010-11-05,NVDA,11.605982780456545,18377900
2010-11-08,NVDA,11.65199851989746,15128900
2010-11-09,NVDA,11.58757495880127,15849100
2010-11-10,NVDA,11.725632667541504,13025400
2010-11-11,NVDA,11.605982780456545,27249500
2010-11-12,NVDA,12.204229354858398,53564000
2010-11-15,NVDA,12.056970596313477,18338700
2010-11-16,NVDA,11.69802188873291,18483900
2010-11-17,NVDA,11.891303062438965,13794100
2010-11-18,NVDA,12.25945281982422,24828000
2010-11-19,NVDA,12.655218124389648,17912100
2010-11-22,NVDA,12.664421081542969,11566700
2010-11-23,NVDA,12.369894981384276,11445800
2010-11-24,NVDA,12.673622131347656,9944600
2010-11-26,NVDA,12.51716136932373,3577600
2010-11-29,NVDA,12.655218124389648,11704800
2010-11-30,NVDA,12.52636432647705,18023400
2010-12-01,NVDA,13.078593254089355,15663400
2010-12-02,NVDA,13.235054969787598,13232900
2010-12-03,NVDA,13.612411499023438,15151100
2010-12-06,NVDA,13.35470485687256,10960600
2010-12-07,NVDA,13.787285804748535,25670300
2010-12-08,NVDA,13.90693187713623,15331300
2010-12-09,NVDA,13.676836013793944,23560200
2010-12-10,NVDA,13.759671211242676,11297500
2010-12-13,NVDA,13.409926414489746,15227700
2010-12-14,NVDA,13.428332328796388,18879000
2010-12-15,NVDA,13.133810997009276,15604400
2010-12-16,NVDA,13.152219772338867,15796800
2010-12-17,NVDA,13.225850105285645,14828900
2010-12-20,NVDA,13.170631408691406,8602200
2010-12-21,NVDA,13.686040878295898,11673800
2010-12-22,NVDA,13.833300590515137,11949700
2010-12-23,NVDA,13.732059478759766,6844600
2010-12-27,NVDA,13.80569076538086,6387500
2010-12-28,NVDA,13.750466346740724,4856500
2010-12-29,NVDA,13.750466346740724,4441500
2010-12-30,NVDA,13.796485900878906,4362200
2010-12-31,NVDA,14.17384433746338,9781300
2011-01-03,NVDA,14.560404777526855,20436200
2011-01-04,NVDA,14.514382362365724,16284600
2011-01-05,NVDA,15.628045082092283,35705400
2011-01-06,NVDA,17.790931701660156,87332800
2011-01-07,NVDA,18.28793716430664,64499600
2011-01-10,NVDA,18.987424850463867,43758700
2011-01-11,NVDA,18.69290542602539,67777200
2011-01-12,NVDA,21.490854263305664,85797400
2011-01-13,NVDA,21.527666091918945,67379800
2011-01-14,NVDA,21.711750030517575,39883800
2011-01-18,NVDA,21.205543518066406,45333700
2011-01-19,NVDA,20.625703811645508,29947400
2011-01-20,NVDA,20.644105911254883,27785200
2011-01-21,NVDA,20.45083236694336,18481100
2011-01-24,NVDA,22.76097679138184,51422500
2011-01-25,NVDA,22.061494827270508,27171400
2011-01-26,NVDA,22.586116790771484,26866500
2011-01-27,NVDA,22.52168655395508,16434900
2011-01-28,NVDA,21.86821746826172,27369900
2011-01-31,NVDA,22.01547622680664,18754000
2011-02-01,NVDA,22.52168655395508,16352600
2011-02-02,NVDA,23.543310165405277,40165400
2011-02-03,NVDA,23.101524353027344,25769400
2011-02-04,NVDA,23.62613868713379,21822500
2011-02-07,NVDA,22.64133071899414,23355900
2011-02-08,NVDA,21.969453811645508,26914600
2011-02-09,NVDA,21.43563461303711,31938000
2011-02-10,NVDA,21.0030574798584,26058800
2011-02-11,NVDA,21.601303100585938,33981900
2011-02-14,NVDA,21.26996421813965,32195700
2011-02-15,NVDA,20.754552841186523,22174500
2011-02-16,NVDA,21.51847267150879,32959100
2011-02-17,NVDA,23.635343551635746,86752400
2011-02-18,NVDA,23.58932304382324,34860300
2011-02-22,NVDA,21.36200523376465,34916200
2011-02-23,NVDA,20.349578857421875,37290100
2011-02-24,NVDA,20.846588134765625,31153000
2011-02-25,NVDA,21.2791690826416,19391300
2011-02-28,NVDA,20.85579490661621,22592400
2011-03-01,NVDA,19.92621421813965,24711200
2011-03-02,NVDA,19.097869873046875,42953500
2011-03-03,NVDA,19.20832252502441,39842600
2011-03-04,NVDA,19.107078552246094,23994000
2011-03-07,NVDA,18.840166091918945,25478500
2011-03-08,NVDA,17.99341583251953,48679600
2011-03-09,NVDA,17.616064071655273,32974400
2011-03-10,NVDA,16.49319839477539,43068400
2011-03-11,NVDA,16.61284637451172,37170800
2011-03-14,NVDA,16.750905990600586,25084000
2011-03-15,NVDA,16.253902435302734,31407000
